FULL;PG1;PG2
38.257724;0;0
208.2389;0.4897409999999999;1.3712739999999999
212.21587;42.50332;170.01328000000007
212.92563;42.46494;169.65945400000004
214.47693;42.935892;171.743568
214.53502;42.625512;170.502048
214.52315;42.743332;170.973328
214.8384;42.987956;171.95182399999993
214.76992;42.731736;171.33102400000004
214.87624;42.55075;170.50620999999995
215.03509;43.047628;172.19051200000007
214.72917;42.804496;171.21798399999994
214.95226;42.86912;171.47647999999995
214.92946;42.84442;171.37768000000003
214.89058;42.836672;171.34668800000006
86.97165;0;0
29.130824;0;0
29.828512;0;0
28.41597;0;0
