FULL;PG1;PG2
13.975372;0;0
53.691524;0.130319;0
56.163356;13.973009;41.647705
56.227656;13.989006;41.831203
56.26388;13.895679;42.095732999999996
56.3078;14.111199;42.059595
56.585068;13.909932;41.594749
56.331548;13.878786;42.044559
56.218932;14.054733;41.891291
56.287816;13.935332;41.805996
56.295244;14.073811;42.084794
56.274628;13.933381;41.935418999999996
56.303804;13.939291;41.817873000000006
56.271744;14.033872;41.965365
56.36432;13.954273;41.999626
56.41699;14.001297;42.278425
56.33728;14.15236;42.04884
56.288692;13.868228;41.740647
56.371468;13.956043;42.141777
56.31939;14.079848;41.966148000000004
56.29212;13.936398;41.809194000000005
56.311204;13.976033;42.199479
56.29927;14.040738;41.849578
56.337732;14.016392;41.777012
56.34463;13.949398;42.121712
56.41361;13.899005;41.83328
56.358536;14.123585;41.963343
56.348096;13.916478;42.022306
56.366144;13.988677;42.10317499999999
56.405444;14.067217;42.065076
56.342916;14.051623;41.882021
48.89753;16.460553;0.161377
34.544336;33.88635;0
18.536256;0;0
13.893832;0;0
13.790792;0;0
13.800432;0;0
