RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.17901611328125;0;0;0
13.97540283203125;0;0;0
13.87158203125;0;0;0
14.2781982421875;0;0;0
53.812744140625;0;0;0
55.318359375;0;0;0
55.29486083984375;0;0;0
55.3775634765625;0;0;0
55.386962890625;0;0;0
55.40765380859375;0;0;0
55.3525390625;0;0;0
55.419921875;0;0;0
55.3973388671875;0;0;0
55.4161376953125;0;0;0
55.32757568359375;55.2212908874547;13.776254917821646;41.32728135045962
55.44476318359375;55.22607118217;13.777240104429026;41.329376072587685
55.432861328125;55.22235519371543;13.776537464481178;41.32981565436263
55.4715576171875;55.34651493765709;13.77818402674275;41.33352544008292
55.3909912109375;55.218917087973416;13.776027391135473;41.327257846022334
55.48101806640625;55.221770031607484;13.77652600164698;41.32890039309854
55.44866943359375;55.224334652905895;13.776824023029981;41.327943294020784
55.41888427734375;55.22889960651102;13.780167581339956;41.33235169919781
55.4622802734375;55.22163017100265;13.774437566532534;41.32997097649722
55.48345947265625;55.21351818207648;13.772954915803272;41.31930069834339
55.40911865234375;55.224757622069404;13.776693351419249;41.32938295273508
55.5758056640625;55.228846291892985;13.780494255361756;41.331418092064865
55.51641845703125;55.218703130941705;13.772470057927771;41.323400203220984
55.59661865234375;55.352015006070225;13.777883139465509;41.334096837483415
55.442138671875;55.22260673017972;13.77625434212289;41.32800404211525
55.58551025390625;55.22490892626887;13.776788480009847;41.32938811698999
55.52545166015625;55.226826584893345;13.779401893101562;41.32895197962444
55.4588623046875;55.2195297121747;13.775866916606242;41.32682571307002
55.5174560546875;55.214698914440405;13.774606062932067;41.32288955854691
55.523193359375;55.227341683521054;13.777782270864357;41.32530810675889
55.49493408203125;55.23464388664943;13.779198440703144;41.3367108206029
42.3463134765625;29.348731508611117;13.776300192293876;15.451890851947391
34.11151123046875;16.94073706943355;15.501789273013285;0.0
14.324462890625;0;0;0
13.880126953125;0;0;0
13.81201171875;0;0;0
13.81793212890625;0;0;0
13.83935546875;0;0;0
