RAPL;ALL;PG1;PG2
0.05377197265625;0;0;0
14.1385498046875;0;0;0
13.947021484375;0;0;0
13.81732177734375;0;0;0
14.3580322265625;0;0;0
63.2283935546875;0;0;0
64.72503662109375;0;0;0
64.7630615234375;0;0;0
64.92889404296875;0;0;0
64.93292236328125;0;0;0
65.0184326171875;0;0;0
65.13922119140625;0;0;0
65.14801025390625;0;0;0
65.243896484375;0;0;0
65.21466064453125;0;0;0
65.41363525390625;64.84844250253964;25.89493993646476;38.845895447229786
65.35589599609375;64.84749820492227;25.8951305151012;38.84373822687965
65.47430419921875;64.84659856128894;25.888556006011807;38.84774794945733
65.556640625;64.95873168578149;25.895099832437587;38.84332745323211
65.52093505859375;64.85295074254319;25.895893916788868;38.84717729704299
65.61395263671875;64.84501471557215;25.89320155171014;38.84352286904174
65.58660888671875;64.85210874957393;25.896297689363877;38.84749869278589
65.6453857421875;64.84812538382916;25.894468326364176;38.845375376392965
65.73480224609375;64.85065785593568;25.895560128800305;38.8467735130778
65.6827392578125;64.84320043330031;25.889189119883145;38.845864222405524
65.78985595703125;64.84668473454553;25.894079085594928;38.84470081799537
65.71728515625;64.74177416950137;25.790379837710088;38.843534184875736
65.74652099609375;64.84014520145261;25.887568097760216;38.84333391067252
65.837158203125;64.96467521822791;25.89617385998633;38.84775872356491
65.76580810546875;64.84487043931952;25.893268309627125;38.843790969029875
65.598876953125;64.69363547429168;25.87226401449406;38.73141591641605
65.694580078125;64.80766006050924;25.882099398043636;38.8360557077116
65.8074951171875;64.8485813807261;25.893260229382136;38.84671376344349
65.80572509765625;64.84561984805686;25.89463898570712;38.84346203338668
65.88568115234375;64.84744058484385;25.893483115843626;38.84474873377161
65.80609130859375;64.84790306052612;25.8945711520352;38.84587067984446
30.69891357421875;19.548281501244055;5.197406938173932;14.235708364822372
13.8299560546875;0;0;0
13.80511474609375;0;0;0
13.80023193359375;0;0;0
13.7591552734375;0;0;0
