TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923133.895343;0.596497;0;0;1200010;1200027;1200031;1897750;2007050;1199997
1699923135.19633;14.4056;0;0;1655649;3241382;3600000;1200127;3600000;3600000
1699923135.895169;78.5753;0;0;3592618;3600000;3599999;1200220;3599999;3599999
1699923136.894223;144.926;0;0;3600000;3600000;3600000;1384090;3600000;3600000
1699923137.893278;211.336;0;0;3600000;3599999;3599999;1415934;3599999;3600000
1699923138.892303;277.856;0;0;3599999;3600000;3600000;1515000;3600000;3599999
1699923139.891402;344.333;0;0;3599999;3600000;3599999;1510770;3599999;3599999
1699923140.890467;410.865;0;0;3600000;3600000;3600000;1496901;3600000;3600000
1699923141.889519;477.499;0;0;3599999;3599999;3599999;1515020;3599999;3599999
1699923142.888546;544.24;0;0;3600000;3600000;3600000;1496048;3599999;3600000
1699923143.887651;611.039;0;0;3600000;3600000;3600000;1484967;3600000;3599999
1699923144.886702;677.736;0;0;3599999;3599999;3599999;1502017;3599999;3600000
1699923145.885763;744.517;0;0;3599999;3600000;3600000;1479392;3600000;3599999
1699923146.884786;811.38;0;0;3600000;3600000;3600000;1467362;3600000;3600000
1699923147.883888;878.328;0;0;3599999;3599999;3600000;1381569;3600000;3599999
1699923148.882947;945.274;0;0;3600000;3600000;3599999;1424899;3599999;3600000
1699923149.882004;1012.26;0;0;3599999;3600000;3600000;1457229;3599999;3599999
1699923150.881067;1079.18;0;0;3600000;3600000;3600000;1564040;3600000;3600000
1699923151.880089;1146.18;0;0;3600000;3599999;3600000;1447233;3599999;3599999
1699923152.879183;1213.16;0;0;3599999;3600000;3600000;1492609;3599999;3600000
1699923153.878241;1280.17;0;0;3599999;3600000;3599999;1516417;3600000;3599999
1699923154.877306;1347.14;0;0;3599999;3599999;3600000;1486655;3599999;3600000
1699923155.876328;1414.21;0;0;3600000;3599999;3599999;1516459;3600000;3599999
1699923156.875425;1481.24;0;0;3600000;3600000;3600000;1522914;3600000;3600000
1699923157.874484;1548.2;0;0;3600000;3600000;3599999;1513259;3599999;3599999
1699923158.873546;1615.23;0;0;3599999;3600000;3599999;1515348;3600000;3599999
1699923159.872569;1682.25;0;0;3600000;3599999;3600000;1482907;3600000;3600000
1699923160.871678;1749.38;0;0;3599999;3600000;3600000;1514490;3599999;3600000
1699923161.870731;1816.5;0;0;3600000;3599999;3599999;1523817;3600000;3599999
1699923162.869788;1883.62;0;0;3600000;3600000;3600000;1488621;3599999;3600000
1699923163.868850;1950.7;0;0;3599999;3600000;3599999;1480774;3600000;3599999
1699923164.867922;2017.89;0;0;3600000;3599999;3599999;1430215;3600000;3600000
1699923165.866973;2085;0;0;3600000;3599999;3600000;1402153;3599999;3600000
1699923166.991723;2121.5;0;0;1200216;1200291;1200107;1200166;1200538;1200459
1699923167.865784;2135.39;0;0;1200096;1200104;1200186;1479564;1200155;1200138
1699923168.864762;2149.18;0;0;1200131;1200107;1200099;1513304;1200156;1200083
1699923169.864157;2163;0;0;1200083;1200083;1200086;1532371;1200142;1200093
