FULL;PG1;PG2
33.100906;0;0
248.80869;1.158444;12.807267999999997
259.24438;28.834056;230.67244800000006
257.57166;28.359488;228.3685119999999
250.03166;27.795237;220.91880699999987
249.29776;27.685796000000003;221.98860800000006
249.19658;27.611808;220.894464
249.36525;27.533424;220.58027199999995
249.1466;27.62018;221.33807800000002
249.2914;27.622312;220.97849599999992
249.33371;27.523036;220.18428800000012
249.25395;27.63208;221.05663999999985
249.25342;27.625064;221.00051199999987
249.23355;27.62286;220.98287999999982
249.34184;27.627904;221.14881199999985
249.30824;27.631136;207.23351999999997
249.13947;27.612432;207.09324000000007
249.42611;27.644204;214.24258099999983
249.15742;27.614424;207.54749999999993
249.35128;27.88012;207.34269600000007
249.36357;27.48294;200.13379099999995
249.23462;27.62298;214.0780949999999
249.21213;27.718232;207.50876399999987
249.38901;27.514454;213.20560900000007
249.18656;27.722396;200.987371
249.29538;27.497198;206.79399599999988
249.2837;27.733204;207.87297
249.2561;20.903306999999998;209.03307000000007
217.69578;0;131.13720400000003
204.73973;0;172.381847
188.74189;0;151.13344000000004
179.9858;0;121.495112
166.56994;0;120.58852
147.39864;0;104.636836
124.57933;0;73.077256
54.99085;0;0
30.093824;0;0
30.190152;0;0
30.097416;0;0
