TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699925405.887501;0.591553;0;0;1200025;1200006;1864905;2008201;1200077;1200009
1699925406.886912;14.3361;0;0;1200041;1200038;1204304;1232983;1200034;1200029
1699925408.15553;75.2825;0;0;3600000;3600000;2520237;3600000;3600000;3600000
1699925408.884640;137.655;0;0;3600000;3599999;1204392;3599999;3599999;3599999
1699925409.883693;200.424;0;0;3600000;3600000;1504170;3600000;3600000;3600000
1699925410.882750;263.194;0;0;3599999;3600000;1504242;3600000;3600000;3600000
1699925411.881810;325.997;0;0;3600000;3599999;1529636;3599999;3599999;3599999
1699925412.880873;388.967;0;0;3600000;3599999;1517803;3600000;3600000;3600000
1699925413.879930;451.958;0;0;3599999;3600000;1495861;3599999;3599999;3599999
1699925414.878989;514.787;0;0;3599999;3600000;1511177;3599999;3600000;3599999
1699925415.878052;577.599;0;0;3600000;3599999;1490682;3600000;3600000;3600000
1699925416.877110;640.41;0;0;3600000;3600000;1476056;3599999;3600000;3600000
1699925417.876171;703.225;0;0;3599999;3600000;1430867;3600000;3599999;3600000
1699925418.875229;766.098;0;0;3600000;3600000;1397987;3600000;3600000;3600000
1699925419.874291;828.921;0;0;3600000;3599999;1444725;3600000;3599999;3599999
1699925420.873350;891.735;0;0;3600000;3600000;1490034;3599999;3600000;3600000
1699925421.872411;954.558;0;0;3599999;3600000;1470603;3600000;3600000;3600000
1699925422.871469;1017.63;0;0;3600000;3599999;1522216;3600000;3599999;3600000
1699925423.870530;1080.62;0;0;3600000;3600000;1519424;3599999;3600000;3600000
1699925424.869599;1143.46;0;0;3600000;3600000;1530551;3600000;3599999;3599999
1699925425.868655;1206.31;0;0;3599999;3600000;1524696;3600000;3600000;3600000
1699925426.867719;1269.18;0;0;3599999;3599999;1516304;3599999;3600000;3600000
1699925427.866776;1332.12;0;0;3600000;3600000;1507345;3599999;3599999;3599999
1699925428.865834;1394.96;0;0;3600000;3600000;1414605;3600000;3600000;3600000
1699925429.864899;1457.84;0;0;3600000;3600000;1501904;3600000;3600000;3599999
1699925430.863934;1520.7;0;0;3599999;3599999;1487363;3599999;3599999;3599999
1699925431.863020;1583.66;0;0;3600000;3600000;1495282;3599999;3599999;3600000
1699925432.862078;1646.62;0;0;3600000;3599999;1524690;3600000;3600000;3600000
1699925433.861140;1709.53;0;0;3600000;3600000;1411055;3600000;3599999;3599999
1699925434.860195;1772.42;0;0;3599999;3600000;1449800;3599999;3600000;3600000
1699925435.859259;1835.34;0;0;3600000;3600000;1483442;3599999;3600000;3600000
1699925436.858326;1898.31;0;0;3600000;3600000;1506172;3599999;3599999;3599999
1699925437.857382;1961.22;0;0;3599999;3599999;1529675;3600000;3600000;3600000
1699925438.856446;2024.14;0;0;3600000;3599999;1414035;3599999;3600000;3600000
1699925439.855566;2086.16;0;0;3599999;3599999;1454585;3599999;3599328;3599999
1699925440.854926;2136.39;0;0;3600000;3573979;1475053;3600000;1200212;3600000
1699925441.979713;2180.28;0;0;1200482;1199757;1200052;1200418;1200332;1200668
1699925442.853668;2194.19;0;0;1200174;1200055;1495368;1200150;1200135;1200156
1699925443.852898;2208.08;0;0;1200104;1200071;1397616;1200129;1200178;1200098
1699925444.852100;2221.86;0;0;1200050;1200076;1450710;1200119;1200116;1200086
