RAPL;ALL;PG1;PG2
0.0233154296875;0;0;0
14.2371826171875;0;0;0
13.88360595703125;0;0;0
13.93994140625;0;0;0
14.19171142578125;0;0;0
52.5296630859375;0;0;0
53.8831787109375;0;0;0
53.983154296875;0;0;0
54.075439453125;0;0;0
54.05291748046875;0;0;0
54.137451171875;0;0;0
54.14459228515625;0;0;0
54.1934814453125;0;0;0
54.3258056640625;0;0;0
54.25286865234375;0;0;0
54.3031005859375;53.98807903267344;13.466494154879383;40.40878661169264
54.34197998046875;53.99397316594824;13.466210442567611;40.413640501053465
54.3974609375;53.99661720249149;13.469757692029818;40.41143179710128
54.52410888671875;54.110341564984985;13.468407958092516;40.413308105067856
54.5086669921875;53.98982720336433;13.465977092150421;40.41138590903247
54.45843505859375;53.99582764604968;13.469329604915846;40.41224320278568
54.46795654296875;54.00088743939223;13.4692523810385;40.41612508474586
54.5511474609375;53.99861605966632;13.469068276097572;40.41466733949829
54.5555419921875;53.99712200443975;13.467656427358406;40.415921395415225
54.606201171875;53.99655288027331;13.469717959027857;40.41263883455146
54.64453125;53.99548128000827;13.468534425742497;40.413487172013625
54.742431640625;53.99267605510297;13.467546746691363;40.41171606773439
54.77545166015625;53.99526245130247;13.46668385699774;40.41392533382753
54.77520751953125;54.11437616264913;13.46995075028245;40.413607486317005
54.81817626953125;53.99115620538442;13.465543410368188;40.4121161738602
54.82867431640625;53.99560156832853;13.469244546144377;40.41182519027247
54.88421630859375;53.99314554949278;13.46760830200776;40.412249357126534
54.87109375;53.99202017151346;13.466096286374706;40.41105015418508
54.912841796875;53.99458595067003;13.469510911331717;40.412001458655325
54.89093017578125;53.991710179707034;13.467596549420474;40.41005520228838
54.9893798828125;53.993932341300884;13.467925589532877;40.412841403653616
54.94873046875;53.99088090204405;13.466020742047588;40.41164724168166
55.110595703125;53.99442700318897;13.468886967216717;40.411568337957604
54.998046875;54.11505929912701;13.468132638059789;40.411756358962094
42.273681640625;36.24205815356291;7.650358691923191;28.487878487028283
13.9481201171875;0;0;0
13.79693603515625;0;0;0
13.7613525390625;0;0;0
13.7706298828125;0;0;0
