FULL;PG1;PG2
33.65063;0;0
205.53429;0;0
210.29213;70.43038;139.86176
210.51952;69.23236200000001;139.46088
211.30523;70.769688;140.53555200000002
210.99362;69.72395;139.94474200000002
211.63018;70.431592;140.527796
211.76646;70.36544;140.73088000000004
211.6801;69.947916;139.728892
211.84211;70.66999;141.50784199999998
211.7987;70.26417599999999;140.36065599999998
211.93256;69.972984;140.952768
211.98816;70.550736;140.59753200000003
211.98594;70.160832;139.98756400000002
195.43906;0;164.067472
165.08947;0;0
30.725476;0;0
29.47798;0;0
28.821054;0;0
