TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683717704.99979;1.14771;0.198608;0;2487752;1257990;1200079;1200836;2547670;2781537;3799454;2276465;3799151;3767600;1558443;1200046
1683717704.871108;19.1871;3.59877;0;2235691;1843724;3608963;2773097;2690483;2213438;1966178;1248404;2392987;1201842;1421766;1202099
1683717705.870152;34.6004;6.78995;0;1521456;1311282;1202854;1200083;1472846;1327196;1967841;1248388;1200523;1200112;3378869;1368361
1683717706.869135;50.9113;10.1226;0;2481531;1292042;1370366;1305433;2168206;1991364;2289559;1623439;2015972;2441146;2101644;1446424
1683717707.867597;72.812;13.9619;0;2855356;3413951;1794641;1743845;1685616;3147647;2927816;1494622;2955081;3310495;3081602;1517168
1683717708.867776;93.0878;17.4858;0;1677480;3369523;2038825;1777096;1416774;3186436;2747448;1795037;3243940;3143030;3403608;1580187
1683717709.867208;107.176;20.4614;0;1206683;1200043;1200144;1200054;1200137;1200214;1200066;1200094;1200062;1200300;1200069;1200484
1683717710.866165;121.329;23.5014;0;1222202;1201794;1200123;1200076;1201402;1200064;1200993;1200205;1200072;1200188;1200484;1200187
1683717711.865371;135.575;26.5143;0;1220036;1243059;1524707;1209616;1249110;1231278;1207034;1240591;1300556;1205240;1257615;1218251
1683717712.863903;183.565;33.5578;0;3284699;3468451;3596349;3583062;2923438;3597431;3585304;3582972;3702994;3244677;3561851;3573230
1683717713.863358;256.971;43.9142;0;3600047;3598681;3614095;3598523;3590615;3598045;3599323;3594056;3596374;3595459;3598449;3595769
1683717714.862388;331.457;54.174;0;3602973;3608715;3604638;3603041;3603829;3602737;3612429;3605666;3607449;3624596;3624546;3622812
1683717715.861564;405.098;64.5008;0;3590398;3570632;3599879;3600111;3600973;3599572;3599254;3600187;3598854;3586967;3555867;3454470
1683717716.860794;477.099;74.4906;0;3585273;3603293;3596402;3597083;3598407;3597688;3599411;3617198;3601559;3604079;3568592;3647498
1683717717.860043;550.699;84.7193;0;3603135;3598939;3602849;3563388;3601892;3602540;3589711;3603768;3599457;3602908;3594454;3588750
1683717718.859049;624.24;94.9284;0;3614018;3603744;3596435;3604604;3602140;3604960;3603285;3603810;3602977;3595843;3603114;3581201
1683717719.858042;697.791;105.092;0;3626057;3607320;3605898;3605618;3629089;3553770;3605892;3707826;3612120;3615852;3606332;3606276
1683717720.857142;771.333;115.232;0;3599157;3612078;3606174;3606955;3581525;3597472;3605999;3607543;3592487;3584255;3606097;3606705
1683717721.856328;845.136;125.347;0;3607299;3609423;3606396;3607809;3602317;3606650;3602724;3606654;3582495;3630992;3607357;3604098
1683717722.855455;918.928;135.431;0;3610201;3623295;3608567;3608600;3608042;3635361;3607031;3607335;3573424;3608913;3609213;3607437
1683717723.854976;992.816;145.515;0;3609035;3611580;3608795;3554014;3592721;3610056;3610141;3610125;3595364;3609742;3609406;3569116
1683717724.853744;1066.57;155.567;0;3586886;3613663;3609392;3489478;3582936;3580528;3609772;3608481;3562976;3610175;3609306;3611232
1683717725.852903;1140.55;165.588;0;3610660;3612132;3610675;3610093;3584429;3610529;3610447;3610148;3610589;3616996;3610832;3577199
1683717726.851678;1214.42;175.569;0;3615146;3593151;3589849;3620860;3613631;3612812;3606545;3613140;3612228;3610958;3610190;3569462
1683717727.851270;1288.5;185.544;0;3607152;3615405;3595941;3613599;3613259;3594492;3613559;3613816;3613144;3540835;3607560;3612114
1683717728.850464;1362.65;195.51;0;3609236;3580031;3617480;3615445;3614530;3614100;3613897;3615097;3613929;3626941;3615406;3610208
1683717729.849301;1436.77;205.452;0;3613695;3617288;3614865;3613128;3628743;3612816;3612467;3613179;3611379;3593160;3613102;3678843
1683717730.848285;1510.94;215.399;0;3576762;3615478;3614168;3612171;3610954;3595677;3614403;3614431;3527901;3615544;3616339;3614610
1683717731.847169;1585.47;225.346;0;3615577;3612713;3615150;3615512;3614397;3616476;3613169;3615025;3635553;3608435;3527946;3531369
1683717732.847010;1659.88;235.286;0;3599950;3579479;3613939;3588419;3613772;3612765;3614597;3614954;3580264;3616509;3571537;3619225
1683717733.845940;1734.39;245.214;0;3609792;3595725;3617154;3616871;3616688;3667597;3619194;3617908;3583536;3563085;3575138;3615460
1683717734.845258;1808.82;255.142;0;3613707;3587604;3614336;3611470;3615198;3609303;3614478;3615282;3587213;3615106;3614035;3614759
1683717735.844224;1883.63;265.059;0;3618667;3618909;3616166;3616600;3616840;3617303;3602157;3616712;3617747;3619921;3600524;3655149
1683717736.842796;1958.27;274.972;0;3609528;3615776;3526955;3611255;3614931;3614923;3615632;3635069;3614693;3616499;3556306;3577592
1683717737.842617;2032.91;284.882;0;3616027;3617196;3606297;3634202;3615930;3609205;3615219;3614041;3615490;3616778;3615218;3616181
1683717738.841765;2107.78;294.786;0;3616386;3616253;3615588;3616183;3617770;3615871;3615904;3556437;3615362;3617974;3615553;3615087
1683717739.840105;2182.58;304.69;0;3622894;3615828;3614916;3615877;3634022;3601218;3614401;3584750;3615053;3605679;3614066;3615092
1683717740.839938;2257.62;314.605;0;3574462;3620883;3616403;3616617;3597431;3615595;3616071;3616537;3530565;3563975;3616532;3629912
1683717741.838799;2332.47;324.51;0;3587332;3615253;3614852;3615552;3611114;3579860;3614816;3614850;3603792;3555390;3614964;3616296
1683717742.838132;2407.52;334.452;0;3607403;3613642;3614335;3615265;3537465;3582138;3614334;3614577;3562314;3613801;3613931;3614337
1683717743.837030;2482.71;344.391;0;3606942;3615965;3614663;3567488;3615072;3614836;3615274;3615597;3614806;3616141;3623590;3635192
1683717744.836432;2557.99;354.32;0;3591056;3601713;3603449;3615887;3615256;3615710;3615488;3615056;3615099;3612756;3582860;3613497
1683717745.835377;2633.37;364.284;0;3612544;3611315;3615368;3615623;3615960;3652717;3616998;3616045;3616246;3626344;3609976;3614642
1683717746.834749;2707.98;373.931;0;3625482;3630348;3626001;3626921;3615761;3605995;3587216;3615272;3573952;3550650;3659580;3615816
1683717747.833953;2783.49;383.873;0;3615998;3614664;3614558;3614457;3614468;3620721;3612534;3613320;3621122;3664258;3629290;3615308
1683717748.832683;2859.05;393.803;0;3589585;3575425;3616389;3616679;3616066;3616716;3616425;3616381;3634391;3528425;3553536;3622494
1683717749.831769;2934.47;403.727;0;3614539;3576861;3613693;3613962;3590110;3591871;3613236;3613825;3593557;3592174;3614779;3615780
1683717750.830671;3010.1;413.664;0;3615267;3587377;3615658;3615525;3616622;3617048;3621582;3616787;3617620;3618387;3615262;3615522
1683717751.830519;3085.77;423.606;0;3614889;3566824;3614610;3615076;3613405;3595960;3611259;3613337;3568035;3608831;3584659;3614491
1683717752.828862;3161.63;433.557;0;3616212;3613107;3615954;3615995;3615481;3615766;3570935;3615315;3598557;3581762;3640644;3629359
1683717753.828017;3237.37;443.5;0;3616192;3563679;3614289;3614592;3613918;3605375;3613116;3614844;3593706;3625616;3613395;3614996
1683717754.827557;3313.27;453.428;0;3615735;3610506;3616228;3616601;3617304;3616940;3622191;3616525;3570119;3616795;3615103;3622826
1683717755.826272;3389.01;463.363;0;3616693;3612722;3614108;3615651;3640607;3594452;3611419;3616794;3613613;3583399;3613921;3615922
1683717756.825285;3464.85;473.315;0;3593651;3614605;3556967;3615676;3574631;3613993;3614980;3616736;3615742;3582383;3615406;3616099
1683717757.825304;3540.82;483.249;0;3613917;3616432;3616091;3615576;3609659;3615315;3619484;3612456;3615328;3582696;3616067;3629668
1683717758.824220;3616.71;493.197;0;3617543;3605534;3615828;3616008;3618128;3616933;3614963;3616156;3557947;3615895;3612134;3552465
1683717759.823010;3692.56;503.133;0;3616189;3615299;3615983;3616700;3616048;3607480;3615136;3615668;3607281;3613588;3613657;3616603
1683717760.822144;3768.55;513.079;0;3616346;3602988;3616098;3615702;3615306;3657581;3590489;3615941;3599035;3583424;3579794;3616175
1683717761.820979;3844.47;523.005;0;3615129;3580425;3614888;3615098;3614892;3615045;3565042;3615045;3614873;3601245;3565361;3626016
1683717762.820044;3920.47;532.916;0;3618737;3617187;3617590;3617970;3617940;3618075;3616961;3619013;3617952;3616466;3615991;3620384
1683717763.819120;3996.31;542.844;0;3585652;3614992;3615094;3615629;3580441;3614579;3615675;3615595;3616574;3566753;3615243;3615987
1683717764.818632;4072.07;552.766;0;3614325;3614498;3575994;3616289;3581886;3553540;3614791;3615907;3615775;3560099;3616241;3617012
1683717765.817376;4147.99;562.699;0;3615476;3577696;3618119;3616682;3527198;3617875;3600510;3615732;3615472;3615476;3616137;3611788
1683717766.816809;4223.97;572.636;0;3615551;3613088;3615556;3615288;3573298;3625273;3571552;3617304;3546455;3615507;3615284;3616079
1683717767.816275;4300.05;582.575;0;3611925;3614481;3614446;3615197;3614646;3614817;3614719;3613842;3553124;3603029;3615041;3625645
1683717768.815144;4376.08;592.52;0;3578510;3581883;3616038;3615781;3586232;3616092;3615342;3616068;3599670;3589470;3615015;3580821
1683717769.814685;4452.11;602.468;0;3616007;3578106;3614647;3614360;3580694;3609437;3613171;3614857;3613610;3557022;3614637;3616837
1683717770.813082;4528.26;612.42;0;3616165;3615131;3616041;3616978;3616146;3570752;3605426;3613822;3623440;3613514;3568329;3617073
1683717771.813051;4604.44;622.385;0;3613011;3612783;3613071;3614023;3613696;3614671;3612605;3614416;3613518;3591696;3571507;3614512
1683717772.811926;4680.49;632.346;0;3612921;3622925;3606874;3615169;3615589;3593662;3615056;3615410;3615348;3604384;3615709;3617270
1683717773.811279;4756.55;642.306;0;3615150;3615902;3590267;3614585;3614268;3620410;3614881;3614667;3613716;3575989;3591105;3614686
1683717774.810180;4832.84;652.25;0;3615516;3615821;3615380;3616686;3613551;3604296;3613657;3567034;3614207;3631779;3615782;3617064
1683717775.809174;4909.04;662.197;0;3613599;3615592;3615046;3599793;3591192;3616959;3618647;3693486;3598423;3616194;3614438;3607737
1683717776.808567;4985.24;672.147;0;3609698;3612698;3613462;3575066;3582367;3614327;3613173;3441359;3571627;3613581;3613287;3491246
