TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991345.371961;#SYSTEM;127660774;88074459;17201638;186758;94011392;1280237568
1699991345.371961;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991346.371983;#SYSTEM;194882308;199856085;39943691;469875;95608832;1289109504
1699991346.371983;/sys/fs/cgroup/custom.slice/pg1;42962553;24155224;4763773;49493;1568768;8863744
1699991347.370443;#SYSTEM;7196395304;12801053552;1602642379;12260378;101683200;1289072640
1699991347.370443;/sys/fs/cgroup/custom.slice/pg1;6925140612;12554034681;1554171068;11840050;4952064;8863744
1699991348.369272;#SYSTEM;7199315050;12947174144;1617631435;12292968;101912576;1289080832
1699991348.369272;/sys/fs/cgroup/custom.slice/pg1;6972396237;12735673735;1573211335;11936666;4952064;8863744
1699991349.368210;#SYSTEM;7202137226;12953343593;1618338341;12308810;101969920;1289084928
1699991349.368210;/sys/fs/cgroup/custom.slice/pg1;6964480627;12720341202;1571406182;11924092;4952064;8863744
1699991350.367582;#SYSTEM;7212068232;12957093311;1618805432;12316437;104103936;1289084928
1699991350.367582;/sys/fs/cgroup/custom.slice/pg1;6967564294;12726802613;1572222824;11931322;4952064;8863744
1699991351.366471;#SYSTEM;7212254033;12969530029;1620408977;12310457;104288256;1289093120
1699991351.366471;/sys/fs/cgroup/custom.slice/pg1;6968757630;12733330056;1572917329;11933866;4952064;8863744
1699991352.365625;#SYSTEM;7213605830;12968420120;1620262961;12315576;104288256;1289097216
1699991352.365625;/sys/fs/cgroup/custom.slice/pg1;6958477084;12715703701;1570827356;11919887;4952064;8863744
1699991353.365113;#SYSTEM;7218023481;12979728199;1622540020;12353002;104288256;1289105408
1699991353.365113;/sys/fs/cgroup/custom.slice/pg1;6955606417;12703654688;1569342430;11908493;4952064;8863744
1699991354.364464;#SYSTEM;7205219355;12964949951;1619861067;12315115;104558592;1289109504
1699991354.364464;/sys/fs/cgroup/custom.slice/pg1;6959965584;12711401722;1570239964;11914583;4952064;8863744
1699991355.362974;#SYSTEM;7203854371;12959951001;1619160738;12298076;104558592;1289109504
1699991355.362974;/sys/fs/cgroup/custom.slice/pg1;6956325946;12711104569;1570199414;11913753;4952064;8863744
1699991356.362791;#SYSTEM;7205719360;12956354399;1618693391;12303155;104558592;1289109504
1699991356.362791;/sys/fs/cgroup/custom.slice/pg1;6971290257;12738505377;1573646018;11940524;4952064;8863744
1699991357.362240;#SYSTEM;7197082169;12948032724;1617809132;12302800;104558592;1289121792
1699991357.362240;/sys/fs/cgroup/custom.slice/pg1;6964709007;12722746789;1571566535;11923718;4952064;8863744
1699991358.360840;#SYSTEM;7189017323;12933426850;1616054684;12296304;104558592;1289129984
1699991358.360840;/sys/fs/cgroup/custom.slice/pg1;6969273732;12729082757;1572322365;11927757;4952064;8863744
1699991359.359688;#SYSTEM;7202560393;12958264562;1618965730;12305073;104558592;1289134080
1699991359.359688;/sys/fs/cgroup/custom.slice/pg1;6971433830;12737280348;1573449494;11938354;4952064;8863744
1699991360.359118;#SYSTEM;7207723666;12965844531;1619622783;12308055;104558592;1289134080
1699991360.359118;/sys/fs/cgroup/custom.slice/pg1;6969990626;12738693389;1573567520;11938040;4952064;8863744
1699991361.358722;#SYSTEM;7208220646;12970282453;1620090178;12338260;104558592;1289134080
