TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010857.759257;#SYSTEM;132044310;82992917;16198153;185313;96661504;1409744896
1700010857.759257;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010858.759019;#SYSTEM;450126233;319833344;63701033;1005718;107610112;1448894464
1700010858.759019;/sys/fs/cgroup/custom.slice/pg1;238264040;96601673;18950865;281965;9207808;40341504
1700010859.754947;#SYSTEM;64107858521;91181221174;9947467618;127036456;119787520;1511649280
1700010859.754947;/sys/fs/cgroup/custom.slice/pg1;63384313025;90813094416;9868844305;124668527;20520960;101933056
1700010860.753465;#SYSTEM;64291628877;103140037761;11138612998;137450814;120102912;1511649280
1700010860.753465;/sys/fs/cgroup/custom.slice/pg1;63973754613;102850131556;11080767941;136874693;20520960;101933056
1700010861.752682;#SYSTEM;61067081376;97841383533;10567643134;130303842;120483840;1511653376
1700010861.752682;/sys/fs/cgroup/custom.slice/pg1;60716791580;97523397193;10506904549;129997762;20520960;101933056
1700010862.751703;#SYSTEM;60857440861;97488062646;10529563035;129611484;122650624;1511653376
1700010862.751703;/sys/fs/cgroup/custom.slice/pg1;60532077660;97231965657;10475613216;129305795;20520960;101933056
1700010863.750824;#SYSTEM;60874551089;97515249313;10533895742;129784440;122896384;1511669760
1700010863.750824;/sys/fs/cgroup/custom.slice/pg1;60527589631;97211402576;10473304013;129455394;20520960;101933056
1700010864.749846;#SYSTEM;60850353292;97450044881;10525857203;129893236;123301888;1511677952
1700010864.749846;/sys/fs/cgroup/custom.slice/pg1;60477277834;97134388350;10465041254;129409838;20520960;101933056
1700010865.748913;#SYSTEM;60822044559;97417117870;10521513056;130213724;123301888;1511677952
1700010865.748913;/sys/fs/cgroup/custom.slice/pg1;60472665816;97120718900;10463579279;129878931;20520960;101933056
1700010866.747986;#SYSTEM;60803425209;97411256776;10521083807;129505748;123580416;1511682048
