TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700489503.434302;#SYSTEM;16623035;11550987;55108262;33006;109154304;778264576
1700489503.434302;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700489503.434302;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700489504.433186;#SYSTEM;163251549;160167224;11929084077;456705;112152576;789344256
1700489504.433186;/sys/fs/cgroup/custom.slice/pg1;33354736;38188883;21714633;56812;876544;4431872
1700489504.433186;/sys/fs/cgroup/custom.slice/pg2;51963325;59307844;33666741;57057;1323008;6647808
1700489505.431969;#SYSTEM;9465856123;19056018352;9488052010;11596569;112234496;789331968
1700489505.431969;/sys/fs/cgroup/custom.slice/pg1;3777387816;7410792968;999936962;9646879;876544;4431872
1700489505.431969;/sys/fs/cgroup/custom.slice/pg2;5666361463;11665164423;1499961997;1711120;1323008;6647808
1700489506.431011;#SYSTEM;9516785124;19165594180;9488527640;11415301;112316416;789331968
1700489506.431011;/sys/fs/cgroup/custom.slice/pg1;3788525235;7432428138;999982360;9724513;876544;4431872
1700489506.431011;/sys/fs/cgroup/custom.slice/pg2;5682912968;11702613579;1499987946;1436339;1323008;6647808
1700489507.429990;#SYSTEM;9513769570;19178497601;9487942443;11246768;112410624;789340160
1700489507.429990;/sys/fs/cgroup/custom.slice/pg1;3788536000;7434018531;999980896;9675798;876544;4431872
1700489507.429990;/sys/fs/cgroup/custom.slice/pg2;5682937051;11711414173;1499986316;1372188;1323008;6647808
1700489508.429107;#SYSTEM;9530609646;19164250172;9492500967;11765627;113115136;789340160
1700489508.429107;/sys/fs/cgroup/custom.slice/pg1;3783953519;7425377979;998770492;9678580;876544;4431872
1700489508.429107;/sys/fs/cgroup/custom.slice/pg2;5676478230;11656766398;1498282850;1846775;1323008;6647808
1700489509.428165;#SYSTEM;9531514837;19224892701;9493305583;11190586;113160192;789340160
1700489509.428165;/sys/fs/cgroup/custom.slice/pg1;3781359919;7418031496;998088093;9730205;876544;4431872
1700489509.428165;/sys/fs/cgroup/custom.slice/pg2;5672260310;11692926091;1497162039;1306225;1323008;6647808
1700489510.427255;#SYSTEM;9534466925;19183839232;9493334979;11678905;113250304;789340160
1700489510.427255;/sys/fs/cgroup/custom.slice/pg1;3781400990;7421128993;998097714;9660022;876544;4431872
