TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894766.75612;0.59137;0;0;1974882;1200023;1200006;1200014;1200056;1798443
1699894767.74922;14.5685;0;0;1237096;1200021;1200049;1200048;1200041;1200529
1699894768.203553;86.0809;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894769.72605;158.843;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699894770.71666;232.354;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894771.70726;305.936;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699894772.69783;379.449;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894773.68848;452.966;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894774.67904;526.471;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894775.66965;599.979;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699894776.66028;673.566;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699894777.65086;747.074;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699894778.64146;820.586;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894779.63206;894.104;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894780.62264;967.693;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894781.61326;1041.2;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699894782.60387;1114.71;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894783.59444;1188.22;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894784.58508;1261.81;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894785.57570;1335.33;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894786.56631;1408.83;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699894787.55693;1482.34;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699894788.54751;1555.93;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699894789.53810;1629.44;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894790.52871;1702.96;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894791.51932;1776.47;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894792.50990;1850.05;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699894793.50049;1923.57;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894794.49111;1997.08;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894795.48171;2070.59;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894796.47233;2144.1;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699894797.46294;2217.68;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894798.45351;2291.2;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699894799.44774;2353.95;0;0;3600000;3577890;3600000;3594148;3600000;3596643
1699894800.43912;2406.31;0;0;3600000;1384265;3600000;1200132;3600000;1200113
1699894801.43159;2456.73;0;0;3599999;1431103;3599927;1200080;3599999;1200147
1699894802.175726;2476.61;0;0;1200373;1200037;1200570;1200416;1200412;1200587
1699894803.41921;2490.42;0;0;1200071;1387238;1200085;1200140;1200069;1200141
1699894804.40964;2504.31;0;0;1200055;1436954;1200116;1200091;1200170;1200106
1699894805.39999;2518.21;0;0;1200104;1478994;1200100;1200109;1200172;1200096
