RAPL;ALL;PG1;PG2
0.0277099609375;0;0;0
14.2615966796875;0;0;0
14.08966064453125;0;0;0
13.90264892578125;0;0;0
14.298583984375;0;0;0
70.22259521484375;0;0;0
71.8818359375;0;0;0
72.005615234375;0;0;0
72.0299072265625;0;0;0
71.9552001953125;0;0;0
72.05908203125;0;0;0
72.05865478515625;0;0;0
72.15673828125;0;0;0
72.1497802734375;0;0;0
72.28997802734375;0;0;0
72.37060546875;0;0;0
72.382568359375;72.16403543239818;36.08328180547662;36.04240715423278
72.53472900390625;72.15625285508355;36.07484903222006;36.04294364414755
72.447021484375;72.17153830028971;36.08471968286477;36.012148830954104
72.57598876953125;72.1721255114112;36.0843215869588;36.04977202157604
72.606201171875;72.16924207246925;36.08381145334248;36.04826829114833
72.79656982421875;72.16824367022033;36.08067767340907;36.05038613718291
72.83062744140625;72.17012357405116;36.084591280412525;36.047949203543574
72.93206787109375;72.17088596713309;36.08320827078167;36.05035958620605
73.00811767578125;72.170096143893;36.08473213771507;36.04847567450364
73.1082763671875;72.17194612060892;36.08472373544182;36.05040668499707
73.10736083984375;72.16413560067625;36.080619950338146;36.04623661094755
73.17987060546875;72.12141065298275;36.03494265225462;36.04847617033919
73.2117919921875;72.16824942962856;36.08351508822787;36.00916993323782
73.187255859375;72.17340692189757;36.085058511433076;36.05037862002506
73.23638916015625;71.98572834368439;35.998202176137134;35.94993356023811
73.28460693359375;72.16711857017928;36.079402803787275;36.04952607768055
73.21026611328125;72.1696462327816;36.08427020940227;36.048035873356845
73.2794189453125;72.17052824383485;36.08308297147303;36.05011463953682
73.26116943359375;72.13106171710696;36.085658152261885;36.00784702288139
73.28033447265625;72.17093698094699;36.08849277525874;36.04376312701038
55.46942138671875;0;0;0
43.4334716796875;0;0;0
17.1529541015625;0;0;0
14.01397705078125;0;0;0
13.951416015625;0;0;0
13.9249267578125;0;0;0
14.00494384765625;0;0;0
