TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894574.680403;#SYSTEM;15415481;13998257;1934091;33244
1699894574.680403;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894574.680403;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894574.680403;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894575.679770;#SYSTEM;33950946;17906080;3477861;118909
1699894575.679770;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894575.679770;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894575.679770;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894576.823554;#SYSTEM;21187776827;60305041257;12487306521;20003070
1699894576.823554;/sys/fs/cgroup/custom.slice/pg1;10564522054;40194697465;9996983451;960820
1699894576.823554;/sys/fs/cgroup/custom.slice/pg2;10567619711;20049290075;2478559407;18850451
1699894576.823554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894577.677387;#SYSTEM;21409050775;60950775460;12624219324;20405432
1699894577.677387;/sys/fs/cgroup/custom.slice/pg1;10662743279;40655410869;10113071835;1305656
1699894577.677387;/sys/fs/cgroup/custom.slice/pg2;10703226266;20235915435;2499684327;18963730
1699894577.677387;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894578.676443;#SYSTEM;21527637252;61308129887;12698978096;20361932
1699894578.676443;/sys/fs/cgroup/custom.slice/pg1;10722784437;40900775042;10174104745;1170043
1699894578.676443;/sys/fs/cgroup/custom.slice/pg2;10763561067;20348377943;2513568266;19067872
1699894578.676443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894579.675505;#SYSTEM;21527856123;61333429919;12705014631;20109852
1699894579.675505;/sys/fs/cgroup/custom.slice/pg1;10722171178;40922820194;10179585417;911062
1699894579.675505;/sys/fs/cgroup/custom.slice/pg2;10763379223;20350096720;2513855936;19071314
1699894579.675505;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894580.674570;#SYSTEM;21527257974;61250267571;12693954476;20474408
1699894580.674570;/sys/fs/cgroup/custom.slice/pg1;10723261135;40861580862;10164350951;1307787
1699894580.674570;/sys/fs/cgroup/custom.slice/pg2;10726144183;20278836240;2504988127;19004828
1699894580.674570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894581.673624;#SYSTEM;21527891384;61299205888;12696688944;20513866
1699894581.673624;/sys/fs/cgroup/custom.slice/pg1;10723463737;40890403964;10171524218;1321681
1699894581.673624;/sys/fs/cgroup/custom.slice/pg2;10762813365;20349133110;2513725830;19071630
1699894581.673624;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894582.672682;#SYSTEM;21527659534;61285257792;12692330775;20383162
1699894582.672682;/sys/fs/cgroup/custom.slice/pg1;10721584116;40869335087;10166281957;1178764
1699894582.672682;/sys/fs/cgroup/custom.slice/pg2;10763699925;20355476374;2514453546;19074663
1699894582.672682;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894583.671723;#SYSTEM;21527775105;61334414081;12704888953;20097128
1699894583.671723;/sys/fs/cgroup/custom.slice/pg1;10723441258;40921894582;10179360552;903018
1699894583.671723;/sys/fs/cgroup/custom.slice/pg2;10763631618;20353056849;2514151908;19071785
1699894583.671723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894584.670785;#SYSTEM;21527948523;61198701272;12671559379;20073969
1699894584.670785;/sys/fs/cgroup/custom.slice/pg1;10723293117;40789278729;10146366244;883914
1699894584.670785;/sys/fs/cgroup/custom.slice/pg2;10764073330;20350044313;2513823688;19069793
1699894584.670785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894585.669853;#SYSTEM;21528164334;61321602237;12702314222;20092038
1699894585.669853;/sys/fs/cgroup/custom.slice/pg1;10723809974;40913606343;10177296842;901152
1699894585.669853;/sys/fs/cgroup/custom.slice/pg2;10763216857;20348366662;2513591098;19068643
1699894585.669853;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894586.668910;#SYSTEM;21527798596;61214515286;12676160409;20106654
1699894586.668910;/sys/fs/cgroup/custom.slice/pg1;10723366290;40810727596;10151701146;924681
1699894586.668910;/sys/fs/cgroup/custom.slice/pg2;10763730127;20344569421;2513115944;19064610
1699894586.668910;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894587.667969;#SYSTEM;21528150549;61378457277;12715906517;19722376
1699894587.667969;/sys/fs/cgroup/custom.slice/pg1;10723495505;40966446193;10190440662;530141
1699894587.667969;/sys/fs/cgroup/custom.slice/pg2;10763983566;20352595782;2514093036;19071346
1699894587.667969;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894588.667031;#SYSTEM;21527985988;61297313314;12695752734;20022574
1699894588.667031;/sys/fs/cgroup/custom.slice/pg1;10723105521;40885307198;10170251488;833514
1699894588.667031;/sys/fs/cgroup/custom.slice/pg2;10764168471;20352432719;2514094359;19070998
1699894588.667031;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894589.666089;#SYSTEM;21528491441;61294856491;12695612167;20098873
1699894589.666089;/sys/fs/cgroup/custom.slice/pg1;10724186582;40886699616;10170603920;918757
1699894589.666089;/sys/fs/cgroup/custom.slice/pg2;10764132292;20348892521;2513677459;19068130
1699894589.666089;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894590.665158;#SYSTEM;21527757405;61267071581;12688946893;19807129
1699894590.665158;/sys/fs/cgroup/custom.slice/pg1;10723454655;40860406068;10164058204;624923
1699894590.665158;/sys/fs/cgroup/custom.slice/pg2;10763144650;20346681179;2513387672;19067212
1699894590.665158;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894591.664212;#SYSTEM;21527979792;61248631763;12684018227;20426873
1699894591.664212;/sys/fs/cgroup/custom.slice/pg1;10723638983;40840115960;10159014901;1245468
1699894591.664212;/sys/fs/cgroup/custom.slice/pg2;10763832072;20349277133;2513674958;19068152
1699894591.664212;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894592.663274;#SYSTEM;21527691669;61287641213;12693614909;20438506
1699894592.663274;/sys/fs/cgroup/custom.slice/pg1;10722380835;40877256987;10168248983;1252696
1699894592.663274;/sys/fs/cgroup/custom.slice/pg2;10763925453;20350254071;2513845828;19069893
1699894592.663274;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894593.662333;#SYSTEM;21528466555;61340629275;12706880381;20165660
1699894593.662333;/sys/fs/cgroup/custom.slice/pg1;10724015156;40931735241;10181806329;988593
1699894593.662333;/sys/fs/cgroup/custom.slice/pg2;10764199235;20349552490;2513738587;19068357
1699894593.662333;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894594.661394;#SYSTEM;21527934859;61345130078;12707305241;20140352
1699894594.661394;/sys/fs/cgroup/custom.slice/pg1;10723650500;40930607833;10181521785;956160
1699894594.661394;/sys/fs/cgroup/custom.slice/pg2;10763929292;20355147231;2514411806;19073414
1699894594.661394;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894595.660461;#SYSTEM;21527681826;61343127386;12707772134;20086654
1699894595.660461;/sys/fs/cgroup/custom.slice/pg1;10723798090;40936235939;10182922274;908049
1699894595.660461;/sys/fs/cgroup/custom.slice/pg2;10763224189;20347409763;2513475413;19067174
1699894595.660461;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894596.659517;#SYSTEM;21527775011;61226935699;12678732497;20075986
1699894596.659517;/sys/fs/cgroup/custom.slice/pg1;10723447131;40818966024;10153749961;895083
1699894596.659517;/sys/fs/cgroup/custom.slice/pg2;10763682143;20348551221;2513611538;19067601
1699894596.659517;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894597.658578;#SYSTEM;21528294333;61344374952;12707797950;20122208
1699894597.658578;/sys/fs/cgroup/custom.slice/pg1;10724081589;40935129161;10182651392;944814
