TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699911314.334485;0.612183;0;0;1693333;1839158;1200029;1200007;1200019;1200051
1699911315.463672;14.5566;0;0;1200137;3308989;3600000;1200192;3600000;1200283
1699911316.332671;64.7574;0;0;1200223;3600000;3600000;1200188;3599999;1200127
1699911317.331903;117.312;0;0;1200215;3599999;3599999;1459269;3599999;1200161
1699911318.331040;169.865;0;0;1200254;3600000;3600000;1403355;3600000;1200098
1699911319.330199;222.351;0;0;1200229;3600000;3600000;1476201;3599999;1200155
1699911320.329355;274.809;0;0;1200235;3599999;3599999;1498541;3600000;1200104
1699911321.328474;327.274;0;0;1200243;3600000;3600000;1512647;3600000;1200050
1699911322.327675;379.712;0;0;1200242;3599999;3599999;1538551;3599999;1217923
1699911323.326801;432.229;0;0;1200253;3600000;3600000;1423048;3600000;1200038
1699911324.325955;484.638;0;0;1200257;3599999;3599999;1437844;3599999;1200136
1699911325.325114;537.04;0;0;1200245;3600000;3599999;1526606;3599999;1200117
1699911326.324238;589.496;0;0;1200260;3600000;3600000;1547008;3600000;1200147
1699911327.323417;641.95;0;0;1200243;3600000;3600000;1543280;3600000;1200123
1699911328.322567;694.39;0;0;1200264;3599999;3600000;1412186;3600000;1200144
1699911329.321715;746.917;0;0;1200253;3600000;3599999;1438879;3600000;1200137
1699911330.320836;799.367;0;0;1200265;3600000;3600000;1525807;3599999;1200125
1699911331.320004;851.865;0;0;1200264;3600000;3600000;1531912;3600000;1200122
1699911332.319176;904.406;0;0;1200253;3599999;3599999;1550608;3600000;1234138
1699911333.318339;956.878;0;0;1200245;3600000;3600000;1408063;3600000;1200135
1699911334.317488;1009.31;0;0;1200255;3600000;3599999;1444449;3599999;1200144
1699911335.316607;1061.86;0;0;1200256;3600000;3600000;1534374;3599999;1200112
1699911336.315796;1114.41;0;0;1200248;3600000;3600000;1507854;3600000;1200160
1699911337.314955;1166.95;0;0;1200250;3599999;3599999;1541278;3600000;1200070
1699911338.314100;1219.51;0;0;1200260;3600000;3600000;1531075;3600000;1200096
1699911339.313245;1272.1;0;0;1200238;3600000;3600000;1546672;3599999;1200120
1699911340.312365;1324.65;0;0;1200246;3600000;3599999;1547893;3600000;1200128
1699911341.311556;1377.26;0;0;1200222;3599999;3600000;1554599;3600000;1200077
1699911342.310655;1429.9;0;0;1200239;3600000;3600000;1515326;3599999;1200057
1699911343.309850;1482.48;0;0;1200248;3600000;3599999;1522064;3600000;1200096
1699911344.308976;1535.09;0;0;1200233;3600000;3599999;1520206;3600000;1200138
1699911345.308100;1587.69;0;0;1200235;3600000;3600000;1534880;3600000;1200076
1699911346.307310;1640.24;0;0;1200253;3599999;3600000;1544646;3599999;1200119
1699911347.306579;1680.28;0;0;1200140;3593665;3600000;1509858;3597352;1200066
1699911348.305724;1715.05;0;0;1200233;1200025;3600000;1529090;1200314;1200136
1699911349.439718;1745.64;0;0;1200204;1200080;1200438;1200250;1200214;1200620
1699911350.304303;1759.24;0;0;1200138;1200018;1200080;1511669;1200173;1200109
1699911351.303215;1773.02;0;0;1200110;1200007;1200045;1511258;1200149;1200129
1699911352.302391;1786.87;0;0;1200120;1200038;1200065;1535223;1200162;1200601
