RAPL;ALL;PG1;PG2
0.04840087890625;0;0;0
14.45751953125;0;0;0
14.0225830078125;0;0;0
13.9139404296875;0;0;0
14.3248291015625;0;0;0
74.53955078125;0;0;0
76.59149169921875;0;0;0
76.70037841796875;0;0;0
76.7313232421875;0;0;0
76.72808837890625;0;0;0
76.76873779296875;0;0;0
76.82073974609375;0;0;0
76.8642578125;0;0;0
76.82366943359375;0;0;0
76.94647216796875;0;0;0
76.92822265625;0;0;0
76.9991455078125;76.78970514316293;38.377104020495025;38.37398841605318
77.00811767578125;76.79202652166495;38.378352394421945;38.375662686977364
77.0218505859375;76.79351902678678;38.38097067483569;38.37528796158427
77.07562255859375;76.7929715972296;38.34228067777715;38.375039566088994
77.00469970703125;76.79257395122214;38.37889502664124;38.375532625816746
77.148193359375;76.79467145395587;38.38178675531481;38.37575170424713
77.16998291015625;76.79146096883127;38.379019224388884;38.374997456123054
77.158935546875;76.79338736651354;38.381124189648226;38.37519681216433
77.1693115234375;76.78773077210175;38.38034222357189;38.37039094567199
77.1175537109375;76.79415760576391;38.38155381790829;38.374961209570095
77.236328125;76.6959017292926;38.38136192439263;38.27688390067585
77.2149658203125;76.77425931426448;38.378369451623335;38.35816732872409
77.22882080078125;76.79263418446455;38.38016312295726;38.37447774451813
77.294677734375;76.79296520077907;38.34099339210956;38.37527783387094
77.08758544921875;76.68936615597156;38.28146962266271;38.36972784696786
77.31610107421875;76.79497102105533;38.3816481655535;38.37554328656761
77.27996826171875;76.79276104739992;38.38020469988566;38.37494841666905
77.357177734375;76.79390974330619;38.3816556280791;38.37494255325607
77.3687744140625;76.7889940710799;38.38150424541675;38.370062061507646
77.329345703125;76.79428180351155;38.381390708419985;38.37523572390501
77.39447021484375;76.7930094428952;38.380577293128574;38.375269838307794
77.47100830078125;76.79278716623955;38.37957358343414;38.37559712335951
76.73687744140625;0;0;0
46.57928466796875;0;0;0
14.2371826171875;0;0;0
14.046630859375;0;0;0
14.09033203125;0;0;0
13.98974609375;0;0;0
14.02874755859375;0;0;0
