TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897283.775362;0.596741;0;0;2009394;1200019;1200045;1200061;1199973;1945678
1699897284.774754;14.4179;0;0;1248696;1200047;1200024;1200045;1200071;1201714
1699897285.899553;81.42;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897286.772443;149.88;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699897287.771504;218.841;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699897288.770562;287.807;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897289.769620;356.875;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897290.768680;425.887;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699897291.767729;494.941;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699897292.766792;564.033;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897293.765848;633.192;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699897294.764908;702.291;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897295.763969;771.413;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699897296.763028;840.538;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897297.762091;909.784;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897298.761148;978.886;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699897299.760209;1047.98;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897300.759268;1117.09;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699897301.758326;1186.27;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699897302.757397;1255.44;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897303.756452;1324.59;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699897304.755516;1393.76;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897305.754574;1463.14;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699897306.753633;1532.5;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897307.752694;1601.77;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699897308.751724;1671.14;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897309.750786;1740.54;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699897310.749845;1809.74;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897311.748904;1878.94;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699897312.747966;1948.21;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699897313.747027;2017.64;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897314.746085;2086.93;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897315.745145;2156.21;0;0;3599999;3599999;3599999;3599999;3599999;3600000
1699897316.744203;2225.43;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699897317.743513;2293.15;0;0;3600000;3598564;3599999;3599345;3599999;3598752
1699897318.742776;2343.63;0;0;3600000;1496169;3600000;1219237;3600000;1200185
1699897319.742045;2389.49;0;0;3600000;1449379;3599704;1200147;3598129;1200064
1699897320.879733;2405.73;0;0;1200187;1200479;1200239;1200382;1200108;1200000
1699897321.740823;2419.34;0;0;1200126;1533045;1200073;1200166;1200035;1200092
1699897322.740012;2433.23;0;0;1200086;1544627;1200115;1200064;1200046;1200118
1699897323.738925;2447.05;0;0;1200088;1541757;1200058;1200089;1200043;1200067
