FULL;PG1;PG2
14.046533;0;0
66.494548;0.325953;0
68.98373;34.264944;34.491864
69.02549;34.228453;34.455885
69.09105;34.374786;34.488609
69.07423;34.480028;34.5942
69.07925;34.482906;34.596336
69.13017;34.337678;34.56508
69.16694;34.412547;34.526496
69.166376;34.412266;34.412266
69.19321;34.539417;34.768155
69.2348;34.560553;34.674239
69.20313;34.487739;34.487739
69.23487;34.446343999999996;34.674465
69.170664;34.414398;34.414398
69.10603;34.495902;34.724352
69.28075;34.413222000000005;34.640372
69.21562;34.550793;34.550793
69.23958;34.448689;34.676826
69.23441;34.446675;34.56036
69.30671;34.710632000000004;34.825189
69.46896;34.506711;34.506710999999996
69.36016;34.508679;34.851479999999995
69.36309;34.567458;34.681542
69.445704;34.493655;34.608252
69.359496;34.622423;34.851710000000004
69.28441;34.528621;34.41504
69.31807;34.487736;34.83033
69.34677;34.445268;34.673382000000004
69.4253;34.598082;34.598082
69.327704;34.606554;34.835736
69.38059;34.690293;34.462815
69.29324;34.475384;34.817855
59.482216;40.094441;0
50.577332;50.24996800000001;0
30.228446;0;0
14.065426;0;0
13.878706;0;0
13.841477;0;0
