TIMESTAMP;CPU;RAM;GPU
1700616342.613293;3.71234;0;0
1700616343.613702;37.4955;0;0
1700616344.610417;309.011;0;0
1700616345.608823;592.311;0;0
1700616346.608041;842.55;0;0
1700616347.607018;1091.67;0;0
1700616348.606021;1340.54;0;0
1700616349.605372;1589.67;0;0
1700616350.604275;1838.79;0;0
1700616351.603358;2087.69;0;0
1700616352.602558;2336.79;0;0
1700616353.601576;2585.8;0;0
1700616354.600531;2834.8;0;0
1700616355.599585;3083.95;0;0
1700616356.598841;3333.07;0;0
1700616357.597843;3582.04;0;0
1700616358.596916;3831.07;0;0
1700616359.595990;4080.1;0;0
1700616360.595134;4329.24;0;0
1700616361.594204;4578.22;0;0
1700616362.593124;4827.26;0;0
1700616363.592226;5076.37;0;0
1700616364.591269;5325.42;0;0
1700616365.590285;5574.4;0;0
1700616366.589534;5823.43;0;0
1700616367.588526;6072.54;0;0
1700616368.587559;6321.55;0;0
1700616369.586798;6570.68;0;0
1700616370.585728;6819.65;0;0
1700616371.584754;7068.67;0;0
1700616372.583782;7317.8;0;0
1700616373.582822;7566.67;0;0
1700616374.581905;7815.78;0;0
1700616375.581037;8064.93;0;0
1700616376.580107;8313.83;0;0
1700616377.579196;8562.94;0;0
1700616378.578388;8812.07;0;0
1700616379.577580;9060.96;0;0
1700616380.576364;9310.08;0;0
1700616381.575492;9559.23;0;0
1700616382.574409;9808.09;0;0
1700616383.573648;10057.2;0;0
1700616384.572743;10306.3;0;0
1700616385.571984;10555.3;0;0
1700616386.570994;10804.4;0;0
1700616387.569894;11053.4;0;0
1700616388.569146;11302.4;0;0
1700616389.569016;11551.1;0;0
1700616390.567006;11800.6;0;0
1700616391.566244;12049.4;0;0
1700616392.565408;12298.4;0;0
1700616393.564566;12545.7;0;0
1700616394.564818;12778.6;0;0
1700616395.564397;12990.5;0;0
1700616396.565180;13149.6;0;0
1700616397.565209;13201.7;0;0
1700616398.564537;13234.7;0;0
1700616399.563654;13266.6;0;0
1700616400.562457;13298.7;0;0
