TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684312230.378216;#SYSTEM;0;0;0;0
1684312230.378216;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312230.378216;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312231.378187;#SYSTEM;0;0;0;0
1684312231.378187;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312231.378187;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312232.378008;#SYSTEM;0;0;0;0
1684312232.378008;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312232.378008;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312233.393213;#SYSTEM;0;0;0;0
1684312233.393213;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312233.393213;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312234.376591;#SYSTEM;0;0;0;0
1684312234.376591;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312234.376591;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312235.377550;#SYSTEM;0;0;0;0
1684312235.377550;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312235.377550;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312236.377572;#SYSTEM;0;0;0;0
1684312236.377572;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312236.377572;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312237.376067;#SYSTEM;0;0;0;0
1684312237.376067;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312237.376067;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312238.375436;#SYSTEM;0;0;0;0
1684312238.375436;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312238.375436;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312239.374537;#SYSTEM;0;0;0;0
1684312239.374537;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312239.374537;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312240.375197;#SYSTEM;0;0;0;0
1684312240.375197;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312240.375197;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312241.374592;#SYSTEM;0;0;0;0
1684312241.374592;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312241.374592;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312242.373694;#SYSTEM;0;0;0;0
1684312242.373694;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312242.373694;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312243.372655;#SYSTEM;0;0;0;0
1684312243.372655;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312243.372655;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312244.371979;#SYSTEM;0;0;0;0
1684312244.371979;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312244.371979;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312245.371208;#SYSTEM;0;0;0;0
1684312245.371208;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312245.371208;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312246.370505;#SYSTEM;0;0;0;0
1684312246.370505;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312246.370505;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312247.369544;#SYSTEM;0;0;0;0
1684312247.369544;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312247.369544;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312248.368586;#SYSTEM;0;0;0;0
1684312248.368586;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312248.368586;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312249.367908;#SYSTEM;0;0;0;0
1684312249.367908;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312249.367908;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312250.369063;#SYSTEM;0;0;0;0
1684312250.369063;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312250.369063;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312251.368271;#SYSTEM;0;0;0;0
1684312251.368271;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312251.368271;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312252.367414;#SYSTEM;0;0;0;0
1684312252.367414;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312252.367414;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312253.366659;#SYSTEM;0;0;0;0
1684312253.366659;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312253.366659;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312254.365737;#SYSTEM;0;0;0;0
1684312254.365737;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312254.365737;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312255.365040;#SYSTEM;0;0;0;0
1684312255.365040;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312255.365040;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312256.364149;#SYSTEM;0;0;0;0
1684312256.364149;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312256.364149;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312257.363416;#SYSTEM;0;0;0;0
1684312257.363416;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312257.363416;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312258.362630;#SYSTEM;0;0;0;0
1684312258.362630;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312258.362630;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312259.361827;#SYSTEM;0;0;0;0
1684312259.361827;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312259.361827;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312260.360801;#SYSTEM;0;0;0;0
1684312260.360801;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312260.360801;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312261.359977;#SYSTEM;0;0;0;0
1684312261.359977;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312261.359977;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312262.359355;#SYSTEM;0;0;0;0
1684312262.359355;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312262.359355;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312263.358564;#SYSTEM;0;0;0;0
1684312263.358564;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312263.358564;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312264.357498;#SYSTEM;0;0;0;0
1684312264.357498;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312264.357498;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312265.356672;#SYSTEM;0;0;0;0
1684312265.356672;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312265.356672;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312266.356014;#SYSTEM;0;0;0;0
1684312266.356014;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312266.356014;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312267.355169;#SYSTEM;0;0;0;0
1684312267.355169;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312267.355169;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312268.354276;#SYSTEM;0;0;0;0
1684312268.354276;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312268.354276;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312269.353454;#SYSTEM;0;0;0;0
1684312269.353454;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684312269.353454;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684312270.352507;#SYSTEM;0;0;0;0
