FULL;PG1;PG2
2.312128;0;0
28.400284;0;0
29.353626;29.353624;0
29.52013;29.403218000000003;0
29.552322;29.552318;0
29.589588;29.472399000000003;0
29.55642;29.556419;0
29.589496;29.413712999999998;0
29.572328;29.572326999999998;0
29.580108;29.346270999999998;0
29.66908;29.84533;0
29.61661;29.266804999999998;0
29.737226;29.973233999999998;0
29.753728;29.460297;0
30.026208;30.204578999999995;0
30.01734;29.721310000000003;0
30.09247;30.271237000000003;0
30.087546;29.731479;0
30.15372;30.392560000000003;0
30.315572;29.956804;0
30.321944;30.562116;0
30.410992;30.231395;0
30.371784;30.432045;0
30.39158;30.271690000000003;0
30.363126;30.363125000000004;0
30.379436;30.259594999999997;0
30.3759;30.375895;0
25.336304;22.251884;0
24.996692;24.996692;0
25.2917;25.166494;0
23.127426;0;0
2.262568;0;0
2.29988;0;0
2.279272;0;0
