FULL;PG1;PG2
34.203284;0;0
245.96378;0.28823699999999997;0.9607900000000001
258.09062;85.729052;171.05655999999993
253.84208;84.38265500000001;168.76531000000003
249.32202;82.685304;166.05235199999996
249.9107;83.36864600000001;165.76108200000004
249.20982;82.61582899999999;165.91282100000004
249.09286;82.998518;165.607828
249.5676;83.287066;166.574132
249.13106;82.492432;164.984864
246.49336;82.03651500000001;163.78518300000007
250.31616;83.20976;167.10639499999996
249.16144;82.76307200000001;165.13849599999998
247.90728;82.732977;165.46595399999995
249.8953;82.777808;165.55561600000004
249.07702;82.474544;165.82440999999997
236.75117;0;189.17810400000002
204.3357;0;52.402218000000005
39.81632;0;0
29.186504;0;0
28.775696;0;0
