timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684378034618,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378035120,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378035623,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378036125,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378036627,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378037130,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378038135,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378039140,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378040145,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378040647,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378041150,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378041652,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378042155,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378042657,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378043160,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378043662,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378044165,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378045170,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378046175,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378047180,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378047682,sensor,/pg2,0.0,0,7e7928a2f93a53f005d48004b09959e3e4b0f277,0.0,0.0,cpu
1684378048185,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378048687,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378049190,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378049692,sensor,/pg2,0.0,0,7e7928a2f93a53f005d48004b09959e3e4b0f277,0.0,0.0,cpu
1684378050195,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378050697,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
1684378051200,sensor,/pg2,0.0,0,fae024b4f962ba9b5e84e22730278da6869dfa57,0.0,0.0,cpu
