TIMESTAMP;CPU;RAM;GPU
1700513924.289981;0.661865;0;0
1700513925.298272;16.2444;0;0
1700513926.287793;107.379;0;0
1700513927.286812;200.891;0;0
1700513928.285861;294.316;0;0
1700513929.284897;387.76;0;0
1700513930.283974;481.321;0;0
1700513931.283042;574.825;0;0
1700513932.282113;668.346;0;0
1700513933.281172;761.91;0;0
1700513934.280211;855.574;0;0
1700513935.279285;949.225;0;0
1700513936.278340;1042.85;0;0
1700513937.277421;1136.46;0;0
1700513938.276485;1230.13;0;0
1700513939.275548;1323.9;0;0
1700513940.274609;1417.53;0;0
1700513941.273664;1511.17;0;0
1700513942.272735;1604.89;0;0
1700513943.271786;1698.7;0;0
1700513944.270860;1792.41;0;0
1700513945.269906;1886.2;0;0
1700513946.268942;1979.98;0;0
1700513947.268014;2073.97;0;0
1700513948.267078;2167.91;0;0
1700513949.266139;2261.91;0;0
1700513950.265188;2355.97;0;0
1700513951.264249;2450.16;0;0
1700513952.263325;2544.38;0;0
1700513953.262382;2638.67;0;0
1700513954.261454;2733.07;0;0
1700513955.260495;2827.59;0;0
1700513956.259559;2922;0;0
1700513957.258639;3016.36;0;0
1700513958.257754;3105.69;0;0
1700513959.256778;3186.43;0;0
1700513960.255797;3267.71;0;0
1700513961.254856;3348.98;0;0
1700513962.254175;3403.5;0;0
1700513963.267165;3421.33;0;0
1700513964.253102;3435.58;0;0
1700513965.252384;3450.02;0;0
1700513966.251414;3464.39;0;0
