TIMESTAMP;CPU;RAM;GPU
1700505487.300671;3.54102;0;0
1700505488.299029;34.1473;0;0
1700505489.298791;196.722;0;0
1700505490.297615;360.702;0;0
1700505491.296567;524.889;0;0
1700505492.296014;689.118;0;0
1700505493.294942;853.888;0;0
1700505494.294282;1019.35;0;0
1700505495.293575;1184.92;0;0
1700505496.293300;1350.49;0;0
1700505497.292622;1515.89;0;0
1700505498.291647;1681.46;0;0
1700505499.290895;1847.14;0;0
1700505500.289880;2012.77;0;0
1700505501.289121;2178.82;0;0
1700505502.288784;2337.33;0;0
1700505503.289055;2382.71;0;0
1700505504.287982;2410.59;0;0
1700505505.287155;2439.1;0;0
1700505506.286225;2467.55;0;0
