FULL;PG1;PG2
14.216576;0;0
61.369256;6.547765;0
61.78527;21.036099;40.881474
62.561456;20.89876;41.258199
61.745456;20.312774;41.567202
61.66637;20.068148;40.667907
62.553564;21.161735999999998;41.524917
61.76721;20.589067;40.509660000000004
62.19167;20.368449;41.823219
61.777564;20.110566000000002;40.746903
62.299956;21.386551;41.046237
62.02101;20.314906;41.167956000000004
61.573136;19.901078;41.271363
62.242996;21.054711;41.056689
62.09843;20.7438;40.955708
62.003464;20.174661;41.290808
62.13424;20.447573;41.027066
62.10659;21.236445;41.003706
62.43485;20.403543;41.62323
61.49442;19.969155;40.864032
62.359012;21.186072;41.172936
62.45249;20.862359;41.590125
61.674676;20.289489;41.116448999999996
62.085828;20.245377;41.300571
62.03481;20.986242;40.784586
62.22139;20.829476999999997;41.258388
62.666836;13.31334;41.150325
61.670184;13.262404;40.980831
62.677136;14.165834;41.294742
62.08688;13.856298;41.169195
23.57966;0;0
14.0435;0;0
13.945015;0;0
13.974723;0;0
