TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699916071.735196;#SYSTEM;15442231;14013260;1931183;32486
1699916071.735196;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916071.735196;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916071.735196;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916072.735146;#SYSTEM;46608998;28023413;5421918;181680
1699916072.735146;/sys/fs/cgroup/custom.slice/pg1;3774887;2792761;522941;16737
1699916072.735146;/sys/fs/cgroup/custom.slice/pg2;8963624;6990927;1305840;37024
1699916072.735146;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916073.733536;#SYSTEM;14148595710;35018642388;7801418841;17878102
1699916073.733536;/sys/fs/cgroup/custom.slice/pg1;3517582081;6650556621;821991255;6241067
1699916073.733536;/sys/fs/cgroup/custom.slice/pg2;10576220140;28311741513;6968763770;11420975
1699916073.733536;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916074.732629;#SYSTEM;14400948694;35724162838;7960037484;18153856
1699916074.732629;/sys/fs/cgroup/custom.slice/pg1;3588124727;6776957289;837125617;6350384
1699916074.732629;/sys/fs/cgroup/custom.slice/pg2;10764247781;28886975196;7111363539;11610742
1699916074.732629;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916075.731768;#SYSTEM;14400994681;35726635812;7960169183;18156049
1699916075.731768;/sys/fs/cgroup/custom.slice/pg1;3588246766;6781341660;837696488;6354964
1699916075.731768;/sys/fs/cgroup/custom.slice/pg2;10764912008;28885738516;7111057260;11608839
1699916075.731768;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916076.730917;#SYSTEM;14401934797;35724951289;7960169506;18147826
1699916076.730917;/sys/fs/cgroup/custom.slice/pg1;3588426221;6777291971;837164844;6350198
1699916076.730917;/sys/fs/cgroup/custom.slice/pg2;10765072827;28887246300;7111431945;11614064
1699916076.730917;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916077.730075;#SYSTEM;14402095236;35729652691;7960883063;18159575
1699916077.730075;/sys/fs/cgroup/custom.slice/pg1;3588408347;6781178882;837675521;6354710
1699916077.730075;/sys/fs/cgroup/custom.slice/pg2;10765357226;28888035546;7111624373;11614564
1699916077.730075;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916078.729164;#SYSTEM;14401496840;35730834807;7961037837;18162297
1699916078.729164;/sys/fs/cgroup/custom.slice/pg1;3588269402;6781882025;837737830;6354647
1699916078.729164;/sys/fs/cgroup/custom.slice/pg2;10764545887;28888160246;7111656186;11616200
1699916078.729164;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916079.728249;#SYSTEM;14401146262;35727434015;7960469600;18163659
1699916079.728249;/sys/fs/cgroup/custom.slice/pg1;3588105881;6780131575;837544515;6353583
1699916079.728249;/sys/fs/cgroup/custom.slice/pg2;10764490839;28886826701;7111324883;11615349
1699916079.728249;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916080.727401;#SYSTEM;14402167847;35728049499;7960968348;18155910
1699916080.727401;/sys/fs/cgroup/custom.slice/pg1;3588388346;6776873706;837113019;6349948
1699916080.727401;/sys/fs/cgroup/custom.slice/pg2;10765301985;28890683844;7112279848;11614438
1699916080.727401;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916081.726554;#SYSTEM;14401738474;35727323260;7960260343;18150702
1699916081.726554;/sys/fs/cgroup/custom.slice/pg1;3588400265;6781569627;837724249;6355228
1699916081.726554;/sys/fs/cgroup/custom.slice/pg2;10765374115;28885259996;7110940835;11609154
1699916081.726554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916082.725715;#SYSTEM;14402607798;35723809031;7960498039;18140553
1699916082.725715;/sys/fs/cgroup/custom.slice/pg1;3588426354;6772080317;836539086;6345974
1699916082.725715;/sys/fs/cgroup/custom.slice/pg2;10765392738;28890316305;7112187835;11610017
1699916082.725715;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916083.724801;#SYSTEM;14400616834;35725151496;7960197231;18142912
1699916083.724801;/sys/fs/cgroup/custom.slice/pg1;3588096629;6777446463;837184752;6350469
1699916083.724801;/sys/fs/cgroup/custom.slice/pg2;10764496585;28887306902;7111444347;11608612
1699916083.724801;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916084.723966;#SYSTEM;14402035185;35728386251;7961038542;18140114
1699916084.723966;/sys/fs/cgroup/custom.slice/pg1;3588541910;6777394870;837201664;6351053
1699916084.723966;/sys/fs/cgroup/custom.slice/pg2;10765401234;28890832914;7112315223;11610332
1699916084.723966;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916085.723103;#SYSTEM;14402335418;35733620319;7961603731;18158852
1699916085.723103;/sys/fs/cgroup/custom.slice/pg1;3588339099;6782849691;837858942;6355638
1699916085.723103;/sys/fs/cgroup/custom.slice/pg2;10765187936;28889892318;7112081797;11611173
1699916085.723103;/sys/fs/cgroup/custom.slice/test;0;0;0;0
