RAPL;ALL;PG1;PG2
0.02685546875;0;0;0
14.19671630859375;0;0;0
14.08843994140625;0;0;0
13.936767578125;0;0;0
14.2022705078125;0;0;0
65.97784423828125;0;0;0
68.2237548828125;0;0;0
68.4571533203125;0;0;0
68.57086181640625;0;0;0
68.6383056640625;0;0;0
68.60003662109375;0;0;0
68.63336181640625;0;0;0
68.68927001953125;0;0;0
68.7803955078125;0;0;0
68.809814453125;0;0;0
68.91534423828125;0;0;0
68.9122314453125;68.7220305542277;34.35666199117482;34.33038503979829
68.915771484375;68.71993693649485;34.356131201426436;34.32886747664874
68.9134521484375;68.72214728985458;34.3569345331282;34.33021541578534
68.9215087890625;68.72161364127453;34.35703411576502;34.29594564750657
68.8536376953125;68.68582440395842;34.357119404243434;34.29400497726855
69.00665283203125;68.72217730758722;34.35811666002742;34.32951786085569
68.9332275390625;68.71599889585717;34.35548558193895;34.326691429269154
68.936767578125;68.71994313063016;34.35627938420179;34.329359195697506
68.9276123046875;68.71910072822878;34.35577432393852;34.329323460301524
68.87054443359375;68.71980447729374;34.35598587748275;34.32929058373721
68.99554443359375;68.71909977528489;34.357056509946496;34.3276329378354
68.82611083984375;68.3440691826809;34.16974442892969;34.13943604841397
68.93707275390625;68.71255257426827;34.35515348099225;34.32244511128211
68.95208740234375;68.71453231520591;34.355342640355005;34.276734775096365
68.96356201171875;68.62261039434671;34.25918917213911;34.32840815769233
68.94146728515625;68.70940547706176;34.355660923615254;34.319019277986904
68.9417724609375;68.71422784963211;34.35456599108224;34.325539320102564
68.94427490234375;68.721155275262;34.35711463952397;34.32973846736691
68.94964599609375;68.7167555333082;34.353655453192516;34.328423881266566
68.9598388671875;68.71934944658484;34.355849130034116;34.32936586630476
68.96612548828125;68.7161118197085;34.35261293257361;34.32900374762543
66.4644775390625;0;0;0
50.386474609375;0;0;0
37.915283203125;0;0;0
14.10577392578125;0;0;0
13.95770263671875;0;0;0
14.0106201171875;0;0;0
13.96087646484375;0;0;0
