TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699895513.812777;0.61499;0;0;1949195;1804885;1200018;1200042;1200047;1200012
1699895514.812063;14.4971;0;0;1231348;1200463;1200043;1200043;1200043;1200028
1699895515.935553;81.5947;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895516.809773;150.736;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699895517.808832;220.346;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699895518.807890;289.906;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699895519.806948;359.526;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699895520.806009;429.16;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895521.805070;498.727;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699895522.804127;568.223;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699895523.803186;637.799;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699895524.802245;707.331;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895525.801306;776.957;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895526.800364;846.617;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699895527.799426;916.31;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699895528.798488;986.028;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895529.797545;1055.77;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699895530.796604;1125.53;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895531.795665;1195.12;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895532.794728;1264.87;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699895533.793787;1334.75;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895534.792846;1404.6;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699895535.791903;1474.38;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699895536.790964;1544.19;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895537.790024;1614.02;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699895538.789088;1683.88;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699895539.788144;1753.74;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699895540.787203;1823.62;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895541.786262;1893.62;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895542.785324;1963.67;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699895543.784381;2033.75;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699895544.783441;2103.96;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895545.782500;2174.13;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699895546.781560;2244.22;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699895547.780923;2312.78;0;0;3599999;3600000;3596728;3600000;3600000;3598618
1699895548.780109;2363.88;0;0;3600000;3599999;1485524;3557091;3599999;1200037
1699895549.779395;2409.74;0;0;3599999;3597314;1391199;1200153;3599823;1200119
1699895550.778535;2444.69;0;0;3600000;1200326;1484676;1200157;1201066;1200114
1699895551.911720;2476.59;0;0;1893020;1200562;1200095;1200317;1200101;1200204
1699895552.777182;2490.56;0;0;1200134;1200238;1479042;1200192;1200087;1200133
1699895553.776230;2504.46;0;0;1200104;1200153;1498138;1200126;1200194;1200071
1699895554.775716;2518.32;0;0;1200053;1200122;1391043;1200149;1200160;1200108
