FULL;PG1;PG2
33.169142;0;0
220.81746;0.207632;2.699217000000001
227.64318;45.313877999999995;181.79240699999997
228.40482;45.423844;181.69537600000007
228.65318;45.752216;183.00886399999993
228.5316;45.577328;182.309312
228.4694;45.436086;181.52951599999997
228.8838;45.647568;182.59027199999994
229.01125;45.672984;182.69193600000003
229.0841;45.881744;183.52697600000005
229.22088;45.6933;182.77320000000006
229.22821;45.716256;182.86502400000003
229.27898;45.381499000000005;181.74158599999996
229.44803;45.932936;183.73174400000002
229.64037;45.884682;183.647202
190.72266;61.350324;0
144.63746;141.588896;0
50.923268;0;0
29.833868;0;0
30.607796;0;0
