TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700012226.90813;#SYSTEM;113411097;74361598;14489854;153722;96370688;1416998912
1700012226.90813;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700012227.90747;#SYSTEM;402206765;312667274;62331144;934130;103108608;1454120960
1700012227.90747;/sys/fs/cgroup/custom.slice/pg1;246177451;102982035;20270817;273885;6643712;37277696
1700012228.88745;#SYSTEM;27301374549;71253567472;12978571988;2265262;106782720;1454641152
1700012228.88745;/sys/fs/cgroup/custom.slice/pg1;27069826170;71197599693;12963587509;1676086;7585792;37670912
1700012229.87767;#SYSTEM;27433831481;73540865580;13390799990;1655035;107061248;1454641152
1700012229.87767;/sys/fs/cgroup/custom.slice/pg1;27252331767;73325589272;13347415562;1254942;7585792;37670912
1700012230.86749;#SYSTEM;27462940912;73655999851;13411805076;1662736;107094016;1454645248
1700012230.86749;/sys/fs/cgroup/custom.slice/pg1;27271717675;73383525635;13357961010;1254324;7585792;37670912
1700012231.85893;#SYSTEM;27484208603;73690884146;13418214432;1625918;109309952;1454645248
1700012231.85893;/sys/fs/cgroup/custom.slice/pg1;27269790220;73383090426;13357884798;1224919;7585792;37670912
1700012232.84736;#SYSTEM;27485361041;73731653710;13425563447;1632878;109539328;1454657536
1700012232.84736;/sys/fs/cgroup/custom.slice/pg1;27273977067;73387705922;13358718286;1332265;7585792;37670912
1700012233.83327;#SYSTEM;27495207235;73567435037;13396191063;2948735;109867008;1454657536
1700012233.83327;/sys/fs/cgroup/custom.slice/pg1;27276497923;73256833405;13334899554;2556664;7585792;37670912
1700012234.83196;#SYSTEM;27451490101;73622676129;13405683341;1658582;109867008;1454665728
1700012234.83196;/sys/fs/cgroup/custom.slice/pg1;27275986292;73390043999;13359143255;1250214;7585792;37670912
1700012235.82148;#SYSTEM;27464132195;73627840284;13406546007;1639875;109867008;1454669824
1700012235.82148;/sys/fs/cgroup/custom.slice/pg1;27298387412;73434897727;13367312446;1249397;7585792;37670912
1700012236.80768;#SYSTEM;27465701616;73682389312;13416593215;1637874;109867008;1454669824
1700012236.80768;/sys/fs/cgroup/custom.slice/pg1;27305370712;73482306603;13375945850;1244250;7585792;37670912
1700012237.79912;#SYSTEM;27477909794;73673685144;13414972786;1627110;109867008;1454682112
1700012237.79912;/sys/fs/cgroup/custom.slice/pg1;27305785330;73444435279;13369056549;1234571;7585792;37670912
1700012238.79262;#SYSTEM;27475814164;73698199234;13419528246;1652220;109867008;1454682112
1700012238.79262;/sys/fs/cgroup/custom.slice/pg1;27295312706;73443483303;13368878511;1247066;7585792;37670912
1700012239.78497;#SYSTEM;27474789598;73705344349;13420681985;1641121;109867008;1454686208
1700012239.78497;/sys/fs/cgroup/custom.slice/pg1;27273451865;73393574079;13359795381;1230670;7585792;37670912
1700012240.77455;#SYSTEM;27486861109;73731389279;13425414778;1642086;109867008;1454690304
1700012240.77455;/sys/fs/cgroup/custom.slice/pg1;27276028540;73415974414;13363863730;1246542;7585792;37670912
1700012241.76094;#SYSTEM;27483670096;73767593612;13431973076;1644246;109867008;1454690304
1700012241.76094;/sys/fs/cgroup/custom.slice/pg1;27278282293;73462248744;13372290430;1235301;7585792;37670912
1700012242.75636;#SYSTEM;27449034833;73603566196;13402169845;1664340;109903872;1454702592
1700012242.75636;/sys/fs/cgroup/custom.slice/pg1;27260970618;73364621847;13354516636;1240917;7585792;37670912
