FULL;PG1;PG2
34.087204;0;0
224.52155;0;0
235.74299;116.69485200000001;117.248564
236.38518;118.26231199999998;118.26231199999998
236.3457;117.75624800000001;117.75624800000001
236.9424;118.19178;117.49325000000002
237.59168;117.744544;118.44540400000001
237.55515;118.77757599999998;118.77757599999998
237.90811;118.67217000000002;118.53122900000002
238.59784;118.52562100000002;118.38502200000002
238.7993;119.258175;119.54111299999998
238.93882;118.76829699999999;118.20740500000001
238.32078;118.878018;119.442758
238.56909;119.143871;118.44054600000001
229.46581;125.32592799999999;15.665741
185.01533;160.90194400000001;0
102.716024;0;0
32.234878;0;0
30.58277;0;0
30.338356;0;0
