TIMESTAMP;CPU;RAM;GPU
1700505709.315864;3.50403;0;0
1700505710.315100;33.0072;0;0
1700505711.314350;194.927;0;0
1700505712.313936;360.724;0;0
1700505713.313122;526.953;0;0
1700505714.311625;698.106;0;0
1700505715.310550;870.168;0;0
1700505716.309571;1042.2;0;0
1700505717.308686;1214.61;0;0
1700505718.307986;1387.49;0;0
1700505719.307757;1560.45;0;0
1700505720.307144;1733.77;0;0
1700505721.306247;1907.11;0;0
1700505722.305345;2080.65;0;0
1700505723.304514;2254.25;0;0
1700505724.303714;2427.78;0;0
1700505725.302550;2581.75;0;0
1700505726.302111;2723.24;0;0
1700505727.301570;2752.95;0;0
1700505728.300761;2781.04;0;0
1700505729.300536;2808.74;0;0
