TIMESTAMP;CPU;RAM;GPU
1700506480.851821;3.85449;0;0
1700506481.850764;33.8978;0;0
1700506482.849945;206.561;0;0
1700506483.848514;383.392;0;0
1700506484.848015;560.269;0;0
1700506485.847161;737.005;0;0
1700506486.846393;913.763;0;0
1700506487.846525;1090.75;0;0
1700506488.844598;1267.71;0;0
1700506489.844276;1444.53;0;0
1700506490.844035;1620.84;0;0
1700506491.843074;1797.81;0;0
1700506492.842107;1974.23;0;0
1700506493.840696;2150.99;0;0
1700506494.840416;2327.82;0;0
1700506495.839981;2493.95;0;0
1700506496.839937;2548.14;0;0
1700506497.839309;2577.15;0;0
1700506498.838399;2605.87;0;0
1700506499.837420;2633.49;0;0
