TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765779.533835;0.65686;0;0;1200016;2230737;1995125;1200020;1200023;1200007;3535793;2398985;3428720;0;0;0
1701765780.529676;14.4548;0;0;1200039;1618518;1224439;1200016;1200036;1200040;3535793;2398985;3428720;0;0;0
1701765781.521744;71.1839;0;0;2397425;2760461;3541870;3541590;3541258;1897251;3535793;2398985;3428720;0;0;0
1701765782.521732;129.581;0;0;2414971;2879264;3599999;3600000;3600000;1730179;3535793;2398985;3428720;0;0;0
1701765783.521718;187.917;0;0;2332878;2812889;3600000;3599999;3599999;1640904;3535793;2398985;3428720;0;0;0
1701765784.521755;246.259;0;0;2313613;2851381;3600000;3599999;3599999;1740542;3535793;2398985;3428720;0;0;0
1701765785.517754;304.756;0;0;2420646;2888722;3600000;3600000;3600000;1808344;3535793;2398985;3428720;0;0;0
1701765786.517756;362.915;0;0;2286435;2704436;3600000;3599999;3600000;1804772;3535793;2398985;3428720;0;0;0
1701765787.517780;421.555;0;0;2429021;2983596;3599999;3600000;3599999;1757763;3535793;2398985;3428720;0;0;0
1701765788.517756;479.837;0;0;2352220;2766824;3600000;3599999;3599999;1792560;3535793;2398985;3428720;0;0;0
1701765789.517758;538.007;0;0;2295762;2715231;3600000;3600000;3600000;1796918;3535793;2398985;3428720;0;0;0
1701765790.513756;596.615;0;0;2435071;2948990;3599999;3600000;3599999;1761066;3535793;2398985;3428720;0;0;0
1701765791.513758;654.883;0;0;2305416;2726709;3600000;3600000;3600000;1810179;3535793;2398985;3428720;0;0;0
1701765792.513755;713.316;0;0;2380343;2912672;3599999;3599999;3599999;1772995;3535793;2398985;3428720;0;0;0
1701765793.513755;771.651;0;0;2379419;2767869;3600000;3600000;3600000;1760057;3535793;2398985;3428720;0;0;0
1701765794.513755;829.69;0;0;2288124;2490331;3599999;3599999;3600000;1796582;3535793;2398985;3428720;0;0;0
1701765795.509750;888.275;0;0;2433954;2965019;3600000;3600000;3599999;1787585;3535793;2398985;3428720;0;0;0
1701765796.509750;946.629;0;0;2305899;2859930;3599999;3599999;3599999;1740676;3535793;2398985;3428720;0;0;0
1701765797.509750;1005.06;0;0;2359341;2855656;3600000;3600000;3600000;1778076;3535793;2398985;3428720;0;0;0
1701765798.509756;1063.5;0;0;2374828;2866614;3600000;3600000;3599999;1789128;3535793;2398985;3428720;0;0;0
1701765799.505750;1121.82;0;0;2304382;2788419;3600000;3600000;3600000;1753170;3535793;2398985;3428720;0;0;0
1701765800.505751;1180.4;0;0;2439195;2961641;3599999;3599999;3599999;1769462;3535793;2398985;3428720;0;0;0
1701765801.505775;1238.79;0;0;2303611;2832629;3600000;3600000;3600000;1789036;3535793;2398985;3428720;0;0;0
1701765802.505751;1297.17;0;0;2376744;2795515;3599999;3599999;3599999;1780693;3535793;2398985;3428720;0;0;0
1701765803.505749;1355.57;0;0;2364879;2837455;3600000;3600000;3600000;1768494;3535793;2398985;3428720;0;0;0
1701765804.501755;1413.97;0;0;2301843;2777317;3599999;3599999;3599999;1755923;3535793;2398985;3428720;0;0;0
1701765805.501773;1472.52;0;0;2431738;2879295;3600000;3600000;3600000;1645683;3535793;2398985;3428720;0;0;0
1701765806.501773;1530.84;0;0;2293260;2857394;3600000;3600000;3600000;1727585;3535793;2398985;3428720;0;0;0
1701765807.501751;1589.31;0;0;2375413;2826778;3600000;3600000;3599999;1735749;3535793;2398985;3428720;0;0;0
1701765808.497750;1647.78;0;0;2371320;2859477;3600000;3599999;3599999;1769931;3535793;2398985;3428720;0;0;0
1701765809.497756;1706.06;0;0;2313781;2819542;3599999;3600000;3600000;1249472;3535793;2398985;3428720;0;0;0
1701765810.501802;1764.52;0;0;2418066;2814634;3600000;3600000;3600000;1775733;3535793;2398985;3428720;0;0;0
1701765811.629810;1781.11;0;0;1200155;1200319;1200408;1200328;1200381;1200106;3535793;2398985;3428720;0;0;0
1701765812.497790;1794.94;0;0;1200050;1200077;1200065;1200111;1200108;1200043;3535793;2398985;3428720;0;0;0
1701765813.497821;1808.76;0;0;1200070;1200062;1200075;1200125;1200225;1857930;3535793;2398985;3428720;0;0;0
