FULL;PG1;PG2
14.731577;0;0
97.97064;0;0.39857499999999996
101.04914;50.195417;50.359992
101.12746;50.39848700000001;50.56372800000001
101.252456;50.419586;50.750206
101.261016;50.425191000000005;50.42519000000001
101.43536;50.511342;50.676412
101.65245;50.66012200000001;50.82622200000001
101.795384;50.980586;51.229272
101.82858;50.50034599999999;50.66591999999999
101.920344;50.793634999999995;50.96017199999999
102.05753;50.862003;51.02876400000001
102.02282;50.88627700000001;50.969697000000004
102.09994;50.925349;51.25765199999999
102.21821;50.901174000000005;51.06751800000001
102.255;50.753088;50.919492
102.437736;51.01048899999999;51.260540999999996
102.52711;51.096028000000004;51.263556
102.57099;51.243765999999994;51.410683999999996
102.631864;51.148231;51.31593
102.55477;50.901875;51.068766
102.658424;50.953323999999995;51.37097399999999
102.67719;51.212658000000005;51.380568000000004
102.74181;51.703939999999996;42.79520599999999
102.59424;51.045663;51.29712
102.69772;51.01433599999999;51.18159599999999
102.71462;51.14768600000001;51.31538400000001
102.71303;51.188682;51.356514
102.702216;51.058627;51.560019000000004
101.14202;8.584322;52.27086899999999
67.09049;0;0
15.011832;0;0
14.737907;0;0
14.677771;0;0
