TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700538084.765291;#SYSTEM;84885656;55586999;586043524;385546;94912512;1421139968
1700538084.765291;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700538084.765291;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700538085.765019;#SYSTEM;579653120;347190590;31781202308;2234377;107638784;1478942720
1700538085.765019;/sys/fs/cgroup/custom.slice/pg1;253081967;83799668;138081933;307467;6254592;35454976
1700538085.765019;/sys/fs/cgroup/custom.slice/pg2;95252320;42383057;45861168;183424;5242880;23838720
1700538086.762142;#SYSTEM;33494118427;76687914829;16068939790;297050036;111947776;1492086784
1700538086.762142;/sys/fs/cgroup/custom.slice/pg1;16554578987;55727698554;7918080509;1393780;7135232;35454976
1700538086.762142;/sys/fs/cgroup/custom.slice/pg2;16659040335;20679291627;7963858174;293449517;7151616;35454976
1700538087.761242;#SYSTEM;33547167719;80143178110;16032318166;313699430;112230400;1492090880
1700538087.761242;/sys/fs/cgroup/custom.slice/pg1;16648284952;58016808285;7955693180;1148130;7135232;35454976
1700538087.761242;/sys/fs/cgroup/custom.slice/pg2;16698881637;21777566741;7980831622;310761529;7151616;35454976
1700538088.760158;#SYSTEM;33567400158;80398704960;16042256645;313065206;112648192;1492094976
1700538088.760158;/sys/fs/cgroup/custom.slice/pg1;16691098586;58411750481;7976287943;1153929;7135232;35454976
1700538088.760158;/sys/fs/cgroup/custom.slice/pg2;16635032726;21687640691;7950487871;309598909;7151616;35454976
1700538089.759217;#SYSTEM;33567595781;80115698254;16042074273;314829874;114724864;1492099072
1700538089.759217;/sys/fs/cgroup/custom.slice/pg1;16611406582;58133491796;7938082137;1148337;7135232;35454976
1700538089.759217;/sys/fs/cgroup/custom.slice/pg2;16715582960;21796646986;7988977313;311161374;7151616;35454976
1700538090.758337;#SYSTEM;33575035631;80388857556;16045709657;314128150;114987008;1492103168
1700538090.758337;/sys/fs/cgroup/custom.slice/pg1;16643450274;58268791102;7953391875;1149358;7135232;35454976
1700538090.758337;/sys/fs/cgroup/custom.slice/pg2;16680167500;21756309218;7972059123;310493321;7151616;35454976
1700538091.757413;#SYSTEM;33560901919;80377058092;16039299547;312263774;115343360;1492115456
1700538091.757413;/sys/fs/cgroup/custom.slice/pg1;16724133785;58310138413;7991969722;1150601;7135232;35454976
1700538091.757413;/sys/fs/cgroup/custom.slice/pg2;16602734960;21668104635;7935049421;308998508;7151616;35454976
1700538092.756375;#SYSTEM;33569818600;80565293618;16043470992;312466069;115343360;1492115456
1700538092.756375;/sys/fs/cgroup/custom.slice/pg1;16718384638;58496753480;7989299792;1153672;7135232;35454976
1700538092.756375;/sys/fs/cgroup/custom.slice/pg2;16604534601;21661827439;7935921255;309041354;7151616;35454976
1700538093.755449;#SYSTEM;33558489292;80382601859;16037645353;312864630;115343360;1492119552
1700538093.755449;/sys/fs/cgroup/custom.slice/pg1;16695014934;58339104278;7978003854;1150231;7135232;35454976
1700538093.755449;/sys/fs/cgroup/custom.slice/pg2;16641749776;21704998349;7953685865;309811248;7151616;35454976
1700538094.754514;#SYSTEM;33459035084;80416493075;15990204182;312484780;115343360;1492119552
1700538094.754514;/sys/fs/cgroup/custom.slice/pg1;16707077244;58635345080;7983801376;1156049;7135232;35454976
1700538094.754514;/sys/fs/cgroup/custom.slice/pg2;16728521663;21813901486;7995078527;311357740;7151616;35454976
1700538095.753447;#SYSTEM;33548782998;80159928069;16032981258;314582406;115343360;1492123648
1700538095.753447;/sys/fs/cgroup/custom.slice/pg1;16620452822;58005098871;7942342887;1143819;7135232;35454976
1700538095.753447;/sys/fs/cgroup/custom.slice/pg2;16727828679;21816749403;7994795323;311432873;7151616;35454976
1700538096.752622;#SYSTEM;33567599552;80222288602;16048250467;314874680;115343360;1492127744
1700538096.752622;/sys/fs/cgroup/custom.slice/pg1;16596723167;58007174582;7931182880;1144821;7135232;35454976
