TIMESTAMP;CPU;RAM;GPU
1700482687.264976;0.640869;0;0
1700482688.264640;14.7697;0;0
1700482689.263289;77.7203;0;0
1700482690.262433;141.94;0;0
1700482691.261641;206.146;0;0
1700482692.260777;270.44;0;0
1700482693.259935;334.674;0;0
1700482694.259069;398.936;0;0
1700482695.258235;463.249;0;0
1700482696.257375;527.488;0;0
1700482697.256525;591.743;0;0
1700482698.255678;656.066;0;0
1700482699.254823;720.318;0;0
1700482700.253987;784.597;0;0
1700482701.253132;848.943;0;0
1700482702.252275;913.229;0;0
1700482703.251437;977.521;0;0
1700482704.250582;1041.84;0;0
1700482705.249767;1106.2;0;0
1700482706.248901;1170.49;0;0
1700482707.248029;1234.86;0;0
1700482708.247171;1299.16;0;0
1700482709.246523;1352.33;0;0
1700482710.246124;1367.51;0;0
1700482711.245115;1381.39;0;0
1700482712.244491;1395.28;0;0
1700482713.243493;1409.19;0;0
