FULL;PG1;PG2
13.804511;0;0
39.854496;0;0
41.579548;20.68934;20.68934
41.688936;20.443612;20.443612
41.69901;20.649028;20.649028
41.71004;20.652544;20.652544
41.79992;20.59996;20.59996
41.779336;20.58692;20.58692
41.776044;20.687176;20.687176
41.787372;20.59088;20.59088
41.8195;20.60961;20.60961
41.810036;20.905018;20.905018
41.800708;20.498424;20.498424
41.82568;20.711756;20.711756
41.835656;20.716696;20.716696
41.88751;20.640224;20.640224
41.81216;20.50404;20.50404
41.853356;20.926678;20.926678
41.91322;20.755104;20.755104
41.822956;20.411204;20.411204
41.89899;20.84829;20.84829
41.852172;20.824994;20.824994
41.92502;20.658704;20.658704
41.92097;20.557396;20.557396
41.864324;20.628796;20.628796
41.94403;20.77036;20.77036
41.932944;20.762914;20.762914
41.92796;20.862704;20.862704
41.928604;20.462764;20.462764
41.91289;20.75494;20.75494
41.948616;20.87298;20.87298
39.567156;23.464244;0
34.512864;33.849156;0
34.556816;33.898588;0
17.924894;0;0
13.841696;0;0
13.57314;0;0
13.539323;0;0
