TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900611.739557;0.583557;0;0;1223846;1874513;1908286;1200047;1200063;1200075
1699900612.863664;14.3275;0;0;1643665;1200132;1200593;1200113;3600000;3600000
1699900613.738025;54.0464;0;0;1275616;1200038;1200071;1200112;3600000;3599999
1699900614.737065;95.6053;0;0;1410193;1200112;1200151;1260925;3600000;3599999
1699900615.736126;137.226;0;0;1406032;1200117;1200165;1200148;3600000;3599999
1699900616.735289;178.928;0;0;1463368;1200125;1200151;1200162;3600000;3600000
1699900617.734429;220.59;0;0;1481088;1200116;1200150;1200100;3600000;3599999
1699900618.733585;262.317;0;0;1480293;1200136;1200170;1200138;3600000;3600000
1699900619.732674;304.046;0;0;1477020;1200131;1200211;1200152;3600000;3599999
1699900620.731827;345.836;0;0;1480485;1200132;1200199;1200130;3599999;3600000
1699900621.730962;387.586;0;0;1386873;1200143;1200152;1200098;3600000;3600000
1699900622.730125;429.368;0;0;1426443;1200118;1200121;1200085;3600000;3599999
1699900623.729202;471.16;0;0;1430625;1200136;1200211;1200158;3599999;3600000
1699900624.728297;512.912;0;0;1448361;1200130;1200176;1200138;3600000;3599999
1699900625.727448;554.679;0;0;1482241;1200124;1200136;1200138;3600000;3600000
1699900626.726592;596.52;0;0;1388619;1200104;1200139;1200155;3599999;3599999
1699900627.725749;638.323;0;0;1405566;1200124;1200115;1200182;3600000;3600000
1699900628.724835;680.143;0;0;1448685;1200113;1200178;1200153;3599999;3600000
1699900629.723999;721.931;0;0;1488096;1200126;1200177;1200134;3600000;3599999
1699900630.723145;763.807;0;0;1446401;1200114;1200167;1266464;3600000;3600000
1699900631.722292;805.625;0;0;1375468;1200117;1200198;1200119;3600000;3599999
1699900632.721448;847.46;0;0;1401278;1200132;1200183;1200072;3599999;3600000
1699900633.720525;889.319;0;0;1436294;1200130;1200210;1200169;3599999;3600000
1699900634.719693;931.155;0;0;1486678;1200072;1200131;1200151;3600000;3600000
1699900635.718833;973.007;0;0;1475720;1200108;1200161;1200121;3599999;3600000
1699900636.717983;1014.9;0;0;1477316;1200097;1200191;1200155;3600000;3600000
1699900637.717069;1056.74;0;0;1478101;1200093;1200125;1200149;3599999;3599999
1699900638.716139;1098.65;0;0;1465103;1200137;1200142;1200104;3600000;3600000
1699900639.715290;1140.53;0;0;1476441;1200125;1200171;1200153;3600000;3599999
1699900640.714437;1182.46;0;0;1507649;1200135;1200076;1200138;3600000;3599999
1699900641.713590;1224.33;0;0;1395864;1200104;1200144;1200156;3599999;3600000
1699900642.712677;1266.21;0;0;1403532;1200125;1200073;1200150;3600000;3599999
1699900643.711833;1308.14;0;0;1438972;1200150;1200207;1200171;3599999;3600000
1699900644.711029;1346.18;0;0;1494421;1200118;1200049;1200125;3600000;3599656
1699900645.710170;1380.69;0;0;1537666;1200108;1200145;1200140;3600000;1200091
1699900646.709330;1415.23;0;0;1394253;1200117;1200110;1200157;3599999;1200177
1699900647.843723;1430.76;0;0;1200597;1200039;1200273;1200666;1200362;1199781
1699900648.708078;1444.28;0;0;1496248;1200050;1200059;1200133;1200159;1200185
1699900649.707207;1457.83;0;0;1527516;1200047;1200149;1200108;1200148;1200168
1699900650.706153;1471.37;0;0;1547466;1200040;1200022;1200078;1200168;1200096
