TIMESTAMP;CPU;RAM;GPU
1700484769.422976;0.541931;0;0
1700484770.422486;14.5197;0;0
1700484771.421288;72.1122;0;0
1700484772.420442;131.687;0;0
1700484773.419589;191.224;0;0
1700484774.418727;250.896;0;0
1700484775.417930;310.465;0;0
1700484776.416710;370.105;0;0
1700484777.415831;429.76;0;0
1700484778.414988;489.422;0;0
1700484779.414164;549.019;0;0
1700484780.413306;608.739;0;0
1700484781.412472;668.362;0;0
1700484782.411623;728.016;0;0
1700484783.410777;787.715;0;0
1700484784.409930;847.422;0;0
1700484785.409064;907.059;0;0
1700484786.408208;966.832;0;0
1700484787.407377;1026.51;0;0
1700484788.406546;1086.24;0;0
1700484789.405681;1146.01;0;0
1700484790.404829;1205.75;0;0
1700484791.404095;1264;0;0
1700484792.404032;1295.2;0;0
1700484793.403085;1308.98;0;0
1700484794.402566;1322.85;0;0
1700484795.401489;1336.56;0;0
