TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700082542.249444;#SYSTEM;57146839;32622263;6099329;221640;92676096;1284665344
1700082542.249444;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700082543.251488;#SYSTEM;394452254;289677920;57398780;1875317;101990400;1321193472
1700082543.251488;/sys/fs/cgroup/custom.slice/pg1;169982656;80779619;15716638;278404;7696384;36450304
1700082544.248467;#SYSTEM;29371845428;52074827390;4980365720;210137842;107905024;1347047424
1700082544.248467;/sys/fs/cgroup/custom.slice/pg1;29067420826;51857542205;4930421379;208181573;12509184;62046208
1700082545.247502;#SYSTEM;29492447597;54675131026;5200525132;220422886;108134400;1347047424
1700082545.247502;/sys/fs/cgroup/custom.slice/pg1;29262685574;54430086824;5152904820;218467591;12509184;62046208
1700082546.246607;#SYSTEM;29490860709;54673095159;5200495127;220398918;108511232;1347051520
1700082546.246607;/sys/fs/cgroup/custom.slice/pg1;29267591162;54440010059;5153793192;218465683;12509184;62046208
1700082547.245643;#SYSTEM;29491378467;54673205068;5200540910;220378695;110563328;1347067904
1700082547.245643;/sys/fs/cgroup/custom.slice/pg1;29267011892;54439614309;5153776583;218459283;12509184;62046208
1700082548.244689;#SYSTEM;29488899396;54664357735;5200286240;220457253;110821376;1347072000
1700082548.244689;/sys/fs/cgroup/custom.slice/pg1;29270080489;54439551001;5153737518;218566062;12509184;62046208
1700082549.243763;#SYSTEM;29494156097;54673301705;5201186750;220430819;111153152;1347072000
1700082549.243763;/sys/fs/cgroup/custom.slice/pg1;29267906418;54432243353;5153116188;218519899;12509184;62046208
1700082550.242767;#SYSTEM;29492223308;54682803551;5201595333;220459110;111153152;1347072000
1700082550.242767;/sys/fs/cgroup/custom.slice/pg1;29268412373;54442912136;5154048629;218521688;12509184;62046208
1700082551.241898;#SYSTEM;29494796788;54685365980;5201944489;220456285;111153152;1347076096
1700082551.241898;/sys/fs/cgroup/custom.slice/pg1;29267567607;54443098236;5154127529;218474541;12509184;62046208
1700082552.240920;#SYSTEM;29492792275;54682519303;5201611741;220441385;111153152;1347084288
1700082552.240920;/sys/fs/cgroup/custom.slice/pg1;29264624507;54436887184;5153488246;218457994;12509184;62046208
1700082553.239927;#SYSTEM;29298173485;54457829020;5158034947;218776434;111153152;1347092480
1700082553.239927;/sys/fs/cgroup/custom.slice/pg1;29262899891;54426715235;5152553174;218543090;12509184;62046208
1700082554.239070;#SYSTEM;29477636234;54667846595;5198284654;220356700;111153152;1347096576
1700082554.239070;/sys/fs/cgroup/custom.slice/pg1;29267992460;54441136652;5153892260;218502718;12509184;62046208
1700082555.238164;#SYSTEM;29487723415;54672009141;5200351579;220353550;111153152;1347096576
1700082555.238164;/sys/fs/cgroup/custom.slice/pg1;29267708434;54438671443;5153684066;218470240;12509184;62046208
1700082556.237218;#SYSTEM;29489032163;54671543085;5200246362;220372804;111153152;1347096576
1700082556.237218;/sys/fs/cgroup/custom.slice/pg1;29269620402;54442808164;5154066638;218452460;12509184;62046208
1700082557.236221;#SYSTEM;29487245352;54667249713;5199959671;220391265;111153152;1347100672
1700082557.236221;/sys/fs/cgroup/custom.slice/pg1;29268244395;54441696735;5153967340;218444079;12509184;62046208
1700082558.235303;#SYSTEM;29489095812;54667815196;5200502598;220421250;111190016;1347108864
1700082558.235303;/sys/fs/cgroup/custom.slice/pg1;29268945651;54442613020;5154056885;218464166;12509184;62046208
1700082559.234437;#SYSTEM;29494910463;54658160609;5199042238;220736222;111431680;1347121152
1700082559.234437;/sys/fs/cgroup/custom.slice/pg1;29270324468;54422329898;5152150787;218817234;12509184;62046208
1700082560.233479;#SYSTEM;29493165327;54634607463;5196661064;221122658;111435776;1347121152
1700082560.233479;/sys/fs/cgroup/custom.slice/pg1;29264912816;54391685686;5149209600;219119574;12509184;62046208
1700082561.232492;#SYSTEM;29491468020;54676953227;5200774088;220445941;111435776;1347125248
1700082561.232492;/sys/fs/cgroup/custom.slice/pg1;29263800006;54431507167;5153016126;218468622;12509184;62046208
1700082562.231447;#SYSTEM;29489889799;54675872370;5200580413;220455445;111435776;1347129344
1700082562.231447;/sys/fs/cgroup/custom.slice/pg1;29262210381;54429609514;5152800908;218472494;12509184;62046208
1700082563.230686;#SYSTEM;29439640833;54625301005;5189716432;219931118;111435776;1347137536
1700082563.230686;/sys/fs/cgroup/custom.slice/pg1;29269932806;54446272650;5154422825;218544988;12509184;62046208
1700082564.229723;#SYSTEM;29330228605;54495836872;5165749937;219085765;111435776;1347137536
1700082564.229723;/sys/fs/cgroup/custom.slice/pg1;29269098122;54443790058;5154124256;218507319;12509184;62046208
1700082565.228789;#SYSTEM;29489214112;54670568433;5200223660;220457997;111435776;1347149824
1700082565.228789;/sys/fs/cgroup/custom.slice/pg1;29269587574;54442544127;5154055678;218520709;12509184;62046208
1700082566.227789;#SYSTEM;29486642047;54659355917;5199089530;220528965;111435776;1347149824
1700082566.227789;/sys/fs/cgroup/custom.slice/pg1;29268006396;54431406671;5152984205;218617198;12509184;62046208
1700082567.226891;#SYSTEM;29491471093;54661412268;5199400798;220664880;111435776;1347153920
1700082567.226891;/sys/fs/cgroup/custom.slice/pg1;29269231398;54429430031;5152843140;218714595;12509184;62046208
1700082568.226203;#SYSTEM;29494233357;54683276493;5202095924;220414938;111435776;1347153920
1700082568.226203;/sys/fs/cgroup/custom.slice/pg1;29267594511;54442728465;5154031131;218441411;12509184;62046208
1700082569.225051;#SYSTEM;29494260034;54679405845;5201328802;220472465;111435776;1347162112
1700082569.225051;/sys/fs/cgroup/custom.slice/pg1;29265322519;54436283259;5153467238;218470309;12509184;62046208
1700082570.224069;#SYSTEM;29490727937;54676165785;5200693358;220424184;111435776;1347166208
1700082570.224069;/sys/fs/cgroup/custom.slice/pg1;29264291977;54433986195;5153210312;218430351;12509184;62046208
1700082571.223145;#SYSTEM;29494224136;54681872376;5201428076;220433195;111435776;1347174400
1700082571.223145;/sys/fs/cgroup/custom.slice/pg1;29265142751;54435498360;5153417151;218439675;12509184;62046208
1700082572.222245;#SYSTEM;29488742965;54671440369;5200234592;220425218;111435776;1347178496
1700082572.222245;/sys/fs/cgroup/custom.slice/pg1;29267583836;54439729421;5153741365;218494709;12509184;62046208
1700082573.221292;#SYSTEM;29488258698;54674111138;5200617079;220397600;111435776;1347178496
1700082573.221292;/sys/fs/cgroup/custom.slice/pg1;29269004581;54445190196;5154303394;218467156;12509184;62046208
1700082574.220300;#SYSTEM;29357972471;54495902130;5167688786;219340132;111435776;1347186688
1700082574.220300;/sys/fs/cgroup/custom.slice/pg1;29267179219;54421965365;5152072488;218769988;12509184;62046208
1700082575.219369;#SYSTEM;29411259450;54575902742;5183310186;220298929;111435776;1347190784
1700082575.219369;/sys/fs/cgroup/custom.slice/pg1;29270160219;54421149746;5152053469;218886771;12509184;62046208
1700082576.218514;#SYSTEM;29493773100;54679729909;5201064652;220439977;111435776;1347190784
1700082576.218514;/sys/fs/cgroup/custom.slice/pg1;29271047315;54446040297;5154351076;218493482;12509184;62046208
1700082577.217572;#SYSTEM;29503141046;54659856003;5200955510;221020793;111468544;1347198976
1700082577.217572;/sys/fs/cgroup/custom.slice/pg1;29256915715;54386796340;5148778654;218904881;12509184;62046208
1700082578.216651;#SYSTEM;29494211973;54645437916;5198605606;220956788;111468544;1347203072
1700082578.216651;/sys/fs/cgroup/custom.slice/pg1;29264746299;54402874509;5150292444;218965304;12509184;62046208
1700082579.215609;#SYSTEM;29491624486;54676196134;5200797934;220501389;111468544;1347203072
1700082579.215609;/sys/fs/cgroup/custom.slice/pg1;29262147617;54431984051;5153055067;218475681;12509184;62046208
1700082580.214834;#SYSTEM;29493562350;54680213682;5201021598;220472959;111468544;1347215360
1700082580.214834;/sys/fs/cgroup/custom.slice/pg1;29270282135;54445129696;5154263394;218515266;12509184;62046208
1700082581.213801;#SYSTEM;29489497538;54670739163;5200406298;220440486;111468544;1347215360
1700082581.213801;/sys/fs/cgroup/custom.slice/pg1;29266231512;54437787511;5153605908;218484018;12509184;62046208
1700082582.212880;#SYSTEM;29489107118;54672124369;5200291742;220435090;111468544;1347223552
1700082582.212880;/sys/fs/cgroup/custom.slice/pg1;29268999929;54445217751;5154261179;218462604;12509184;62046208
1700082583.211816;#SYSTEM;29487878744;54670122093;5200235325;220408678;111468544;1347227648
1700082583.211816;/sys/fs/cgroup/custom.slice/pg1;29265653696;54438649026;5153694232;218448987;12509184;62046208
1700082584.210942;#SYSTEM;29481899600;54669086687;5199157081;220318914;111505408;1347227648
1700082584.210942;/sys/fs/cgroup/custom.slice/pg1;29270973410;54448969846;5154637723;218509016;12509184;62046208
1700082585.210135;#SYSTEM;29293031649;54463086998;5157266862;218724329;111505408;1347235840
1700082585.210135;/sys/fs/cgroup/custom.slice/pg1;29269754164;54448878616;5154661054;218501169;12509184;62046208
1700082586.209150;#SYSTEM;29493185929;54675466004;5200620726;220524685;111509504;1347239936
1700082586.209150;/sys/fs/cgroup/custom.slice/pg1;29264776406;54430982699;5152921203;218540914;12509184;62046208
1700082587.208046;#SYSTEM;29492560998;54679447415;5201173764;220427821;111509504;1347239936
1700082587.208046;/sys/fs/cgroup/custom.slice/pg1;29263770565;54434019965;5153242130;218439635;12509184;62046208
1700082588.207303;#SYSTEM;29495626924;54682186318;5201980819;220447202;111509504;1347244032
1700082588.207303;/sys/fs/cgroup/custom.slice/pg1;29267272029;54438977419;5153704516;218456251;12509184;62046208
1700082589.208081;#SYSTEM;8710364051;15838740580;1526921590;64664454;99446784;1287417856
1700082589.208081;/sys/fs/cgroup/custom.slice/pg1;8438049219;15569025159;1477607266;62398401;446464;2215936
1700082590.207138;#SYSTEM;347918621;473347733;67266085;2816524;99000320;1285201920
