TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014508.926795;#SYSTEM;89568820;48355023;10260291;106201;96485376;1428951040
1700014508.926795;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014509.927104;#SYSTEM;197557428;156467374;26739539;446395;98054144;1435602944
1700014509.927104;/sys/fs/cgroup/custom.slice/pg1;125650007;109251536;16359766;141480;1339392;6647808
1700014510.925689;#SYSTEM;5399674070;10940013307;1236591502;2211943;100409344;1435574272
1700014510.925689;/sys/fs/cgroup/custom.slice/pg1;5215323818;10723757381;1194412740;1835092;1339392;6647808
1700014511.924658;#SYSTEM;5407530924;10996817764;1245883100;2037126;100597760;1435574272
1700014511.924658;/sys/fs/cgroup/custom.slice/pg1;5222926497;10743723019;1196598624;1664024;1339392;6647808
1700014512.923957;#SYSTEM;5411326343;10996357375;1246972851;2107814;100917248;1435586560
1700014512.923957;/sys/fs/cgroup/custom.slice/pg1;5224417980;10742794037;1196463183;1673847;1339392;6647808
1700014513.923049;#SYSTEM;5408547038;10986853245;1245219939;2108566;102924288;1435586560
1700014513.923049;/sys/fs/cgroup/custom.slice/pg1;5223095548;10739783311;1196180728;1701300;1339392;6647808
1700014514.922063;#SYSTEM;5401551737;10981880380;1244125190;2100750;103112704;1435586560
1700014514.922063;/sys/fs/cgroup/custom.slice/pg1;5224671266;10743043977;1196597183;1716287;1339392;6647808
1700014515.920844;#SYSTEM;5402492636;10986290712;1244766631;2077497;103112704;1435590656
1700014515.920844;/sys/fs/cgroup/custom.slice/pg1;5226052923;10748852311;1197200732;1681720;1339392;6647808
1700014516.920506;#SYSTEM;5404132773;10986849071;1244748376;2088788;103112704;1435598848
1700014516.920506;/sys/fs/cgroup/custom.slice/pg1;5226673195;10747469950;1197032084;1700456;1339392;6647808
1700014517.919495;#SYSTEM;5407117821;10994324006;1245814137;2079670;103387136;1435611136
1700014517.919495;/sys/fs/cgroup/custom.slice/pg1;5225433654;10747278152;1197036269;1680833;1339392;6647808
1700014518.918369;#SYSTEM;5407921737;10990782244;1245448719;2091352;103387136;1435611136
