timestamp;RAPL;glob;PG1;PG2
1700769328187.0;0.0269775390625;0;0;0
1700769329188.0;14.0880126953125;0;0;0
1700769330189.0;14.01458740234375;0;0;0
1700769331190.0;13.728759765625;0;0;0
1700769332192.0;14.08526611328125;0;0;0
1700769333193.0;13.72882080078125;0;0;0
1700769334194.0;13.7484130859375;0;0;0
1700769335195.0;13.84405517578125;0;0;0
1700769336196.0;63.86285400390625;0;0;0
1700769337197.0;65.87774658203125;0;0;0
1700769338197.0;65.8936767578125;0;0;0
1700769339198.0;65.77789306640625;0;0;0
1700769340198.0;65.87603759765625;0;0;0
1700769341199.0;65.8603515625;0;0;0
1700769342199.0;65.772216796875;0;0;0
1700769343200.0;65.83734130859375;0;0;0
1700769344200.0;65.8577880859375;0;0;0
1700769345201.0;65.77801513671875;0;0;0
1700769346201.0;65.8714599609375;0;0;0
1700769347202.0;65.851318359375;0;0;0
1700769348202.0;65.7930908203125;65.82710462404582;16.417157957182763;49.2497550359514
1700769349203.0;65.86578369140625;65.82636690491235;16.416972105359175;49.25100251539208
1700769350203.0;65.89898681640625;65.82636207826687;16.417000572272674;49.24895764292975
1700769351204.0;65.8111572265625;65.8259723798669;16.41649749292266;49.248197688700614
1700769352204.0;65.892333984375;65.82236567227683;16.417102915326897;49.247923350324925
1700769353205.0;65.87750244140625;65.82425234104275;16.41624804543294;49.248855607354685
1700769354205.0;65.85205078125;65.8290010384161;16.417486803215805;49.24818663696073
1700769355206.0;65.890625;65.86377105172024;16.41794099718328;49.24899895091819
1700769356206.0;65.9329833984375;0;0;0
1700769357207.0;65.844482421875;65.85461036799946;16.41699836818366;49.2500128873873
1700769358207.0;65.9483642578125;0;0;0
1700769359208.0;65.87713623046875;65.84307713639572;16.415438462404584;49.245416989358155
1700769360208.0;66.06890869140625;0;0;0
1700769361209.0;65.99688720703125;65.8389791419268;16.415143480918196;49.24681552698705
1700769362209.0;65.90093994140625;0;0;0
1700769363210.0;65.8883056640625;65.86478059143262;16.415741204554422;49.24183685640351
1700769364210.0;65.84619140625;65.84175262077567;16.415677433353068;49.24699304558035
1700769365211.0;65.88360595703125;65.84940354635906;16.415913248301568;49.24822410399101
1700769366211.0;65.89886474609375;0;0;0
1700769367212.0;65.8253173828125;65.8543326728597;16.41628056623676;49.2464668956782
1700769368212.0;65.87957763671875;0;0;0
1700769369212.0;65.88763427734375;0;0;0
1700769370213.0;65.83831787109375;0;0;0
1700769371213.0;65.88385009765625;65.83856276629204;16.416057131293933;49.24411880036109
1700769372214.0;65.93426513671875;65.6670258875309;16.38497816105573;49.1533008341894
1700769373214.0;65.82952880859375;65.66961894965266;16.385066872294985;49.154477958929725
1700769374215.0;65.9864501953125;65.67374109118892;16.38485123597606;49.155921907012974
1700769375215.0;65.89691162109375;65.67076603950511;16.385459248614463;49.15475433169682
1700769376216.0;66.09234619140625;65.8220260876484;16.384202280024756;49.15330970546427
1700769377216.0;65.95001220703125;65.67150643713842;16.385320721717743;49.155433311879314
1700769378217.0;66.01373291015625;65.84542188840317;16.41606044040969;49.24544251314296
1700769379217.0;65.94500732421875;65.67259006758668;16.38543877672038;49.1561641567638
1700769380218.0;65.4180908203125;64.69462193852574;16.092246474571706;48.46206856775092
1700769381220.0;14.154296875;0;0;0
1700769382221.0;13.89337158203125;0;0;0
1700769383222.0;13.8280029296875;0;0;0
1700769384223.0;13.86920166015625;5.666317874779172;0.0;0.0
1700769385224.0;13.81732177734375;8.050038449539661;0.0;0.0
