TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700087060.35900;#SYSTEM;56935866;35456936;6606741;229179;92549120;1304301568
1700087060.35900;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700087061.36379;#SYSTEM;318815516;262431595;52251970;1781457;98574336;1325080576
1700087061.36379;/sys/fs/cgroup/custom.slice/pg1;93552412;51731187;10032571;196201;5730304;21471232
1700087062.35616;#SYSTEM;15888606463;41715108394;10359236059;105262083;102313984;1337466880
1700087062.35616;/sys/fs/cgroup/custom.slice/pg1;15648857892;41551773415;10331088023;103468670;6709248;33239040
1700087063.34315;#SYSTEM;15896959486;42739573856;10619786348;107633489;102502400;1337466880
1700087063.34315;/sys/fs/cgroup/custom.slice/pg1;15683356897;42524745361;10577706255;105802980;6709248;33239040
1700087064.33602;#SYSTEM;15893557507;42738983230;10619609360;107626436;102834176;1337470976
1700087064.33602;/sys/fs/cgroup/custom.slice/pg1;15674647476;42511255034;10574382444;105766176;6709248;33239040
1700087065.32693;#SYSTEM;15903990124;42747443496;10621561332;107722228;104869888;1337479168
1700087065.32693;/sys/fs/cgroup/custom.slice/pg1;15679515187;42518203803;10576097611;105783295;6709248;33239040
1700087066.31898;#SYSTEM;15899347638;42754422631;10623449178;107665404;105095168;1337483264
1700087066.31898;/sys/fs/cgroup/custom.slice/pg1;15682844280;42532140389;10579576093;105818160;6709248;33239040
1700087067.31042;#SYSTEM;15906246044;42762553710;10625266786;107700769;105095168;1337491456
1700087067.31042;/sys/fs/cgroup/custom.slice/pg1;15680668519;42527785113;10578482730;105806566;6709248;33239040
1700087068.30220;#SYSTEM;15900920903;42760913431;10624927315;107679927;105373696;1337491456
1700087068.30220;/sys/fs/cgroup/custom.slice/pg1;15681400406;42529715324;10578975638;105811223;6709248;33239040
1700087069.29388;#SYSTEM;15903163366;42761108535;10624861430;107706514;105373696;1337495552
1700087069.29388;/sys/fs/cgroup/custom.slice/pg1;15683036841;42531427230;10579387236;105815714;6709248;33239040
1700087070.28398;#SYSTEM;15897095313;42746373780;10621457719;107647277;105373696;1337495552
1700087070.28398;/sys/fs/cgroup/custom.slice/pg1;15681543320;42523732404;10577486194;105796151;6709248;33239040
1700087071.27485;#SYSTEM;15724106860;42547509151;10581974116;106024280;105373696;1337503744
1700087071.27485;/sys/fs/cgroup/custom.slice/pg1;15682020427;42532282506;10579603239;105817680;6709248;33239040
