FULL;PG1;PG2
14.377909;0;0
76.04528;0;0.277875
78.26027;39.178148;39.178148
78.27962;39.044108;39.044108
78.271416;38.848646;38.848646
78.296104;39.052332;39.052332
78.28512;39.190588;39.190588
78.223496;38.872382;39.063872
78.31027;39.059404;39.059404
78.23842;39.167204;39.167204
78.38439;38.90472;38.808896
78.242296;39.073498;39.168799
78.31089;39.203484;39.203484
78.31234;39.060428;39.060428
78.31659;38.871069999999996;38.775329
78.252776;39.22252;39.22252
78.38132;38.761038;29.118513999999998
78.32814;39.068316;39.068316
78.35709;39.226612;39.226612
78.323736;39.066116;38.874616
78.364264;39.2784;39.2784
77.63316;30.891737999999997;41.39089
73.216904;35.338125;11.779375
61.35811;45.685916999999996;15.228639
61.36696;45.582668999999996;15.194223
61.32507;45.771612;15.257204
61.375012;45.808884000000006;15.121379
61.350136;45.714783000000004;15.337533
61.330676;45.738130999999996;15.295544
54.374204;52.341522;0
53.64521;53.127728;0
33.332584;0;0
14.193112;0;0
14.006767;0;0
14.051963;0;0
