FULL;PG1;PG2
35.56282;0;0
131.56547;65.11526599999999;64.670288
132.70853;65.901845;66.05265
133.20296;65.771788;66.07349400000001
133.160696;65.979169;65.528284
133.253;65.87280299999999;66.02354199999999
133.28207;65.810852;66.11273800000001
133.144136;65.970964;65.520136
133.28686;65.964164;66.115112
133.26347;65.801668;66.10351
133.21738;65.558548;65.408528
133.27434;66.259834;66.1089
133.327944;65.8335;66.13548800000001
133.33963;66.138884;65.83549400000001
133.41717;65.73089;65.881304
133.26844;66.105974;32.90206
133.31234;65.67924400000001;49.447303000000005
133.55419;66.096467;49.610163
133.2911;65.966265;32.907656
133.51529;66.077214;33.265416
130.8739;73.774476;0
120.73693;118.03587399999999;0
120.73554;118.299164;0
120.68027;118.24501599999999;0
120.61132;117.649878;0
120.47951;118.042848;0
120.56467;118.142612;0
120.51032;117.544736;0
120.688824;118.51424;0
120.66027;117.704228;0
120.63786;117.93901999999999;0
120.64036;117.94749199999998;0
120.762296;118.060674;0
64.96906;0;0
29.732164;0;0
30.593424;0;0
