TIMESTAMP;CPU;RAM;GPU
1700615702.584194;3.75977;0;0
1700615703.582461;39.23;0;0
1700615704.579399;312.396;0;0
1700615705.578458;595.534;0;0
1700615706.577788;845.363;0;0
1700615707.576846;1094.47;0;0
1700615708.575782;1343.47;0;0
1700615709.574925;1592.47;0;0
1700615710.573939;1841.61;0;0
1700615711.572987;2090.61;0;0
1700615712.572026;2339.61;0;0
1700615713.571099;2588.73;0;0
1700615714.570208;2837.73;0;0
1700615715.569218;3086.74;0;0
1700615716.568264;3335.87;0;0
1700615717.567289;3584.88;0;0
1700615718.566539;3833.87;0;0
1700615719.565577;4083.02;0;0
1700615720.564519;4332.03;0;0
1700615721.563617;4581.05;0;0
1700615722.562556;4830.16;0;0
1700615723.561751;5079.03;0;0
1700615724.560758;5328.2;0;0
1700615725.559878;5577.21;0;0
1700615726.559111;5826.24;0;0
1700615727.558053;6075.37;0;0
1700615728.557034;6324.34;0;0
1700615729.556111;6573.36;0;0
1700615730.555222;6822.49;0;0
1700615731.554178;7071.47;0;0
1700615732.553529;7320.52;0;0
1700615733.552349;7569.66;0;0
1700615734.551495;7818.59;0;0
1700615735.550789;8067.63;0;0
1700615736.549591;8316.78;0;0
1700615737.549806;8562.77;0;0
1700615738.547562;8810.85;0;0
1700615739.546661;9061.25;0;0
1700615740.545599;9309.81;0;0
1700615741.544682;9559.42;0;0
1700615742.543827;9808.41;0;0
1700615743.542922;10057.6;0;0
1700615744.546254;10265.7;0;0
1700615745.545944;10339.2;0;0
1700615746.545300;10371.4;0;0
1700615747.544200;10402.9;0;0
1700615748.543362;10434;0;0
