TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016804.623778;#SYSTEM;74992525;28080533;5840471;80396;96743424;1441357824
1700016804.623778;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016805.622147;#SYSTEM;1188557560;367891753;72883466;1765806;116948992;1525071872
1700016805.622147;/sys/fs/cgroup/custom.slice/pg1;908154018;212043258;41445758;718857;15978496;84439040
1700016806.619511;#SYSTEM;87081507745;100401661750;11355602653;85108771;127606784;1581056000
1700016806.619511;/sys/fs/cgroup/custom.slice/pg1;86439097702;100106162168;11287922887;82284335;28106752;139603968
1700016807.618025;#SYSTEM;87770254524;117393591695;13103093967;86618097;127946752;1581056000
1700016807.618025;/sys/fs/cgroup/custom.slice/pg1;87454218761;117038652809;13037261269;86249632;28106752;139603968
1700016808.617383;#SYSTEM;84108061903;112351422710;12540846206;83329227;128442368;1581064192
1700016808.617383;/sys/fs/cgroup/custom.slice/pg1;83813495587;112079111746;12485240773;82913776;28106752;139603968
1700016809.616256;#SYSTEM;84231028836;112539065077;12562565744;83635902;130654208;1581064192
1700016809.616256;/sys/fs/cgroup/custom.slice/pg1;83907156592;112210139927;12499255494;83242405;28106752;139603968
1700016810.615406;#SYSTEM;84215354531;112582158064;12567148740;83817229;131076096;1581068288
1700016810.615406;/sys/fs/cgroup/custom.slice/pg1;83923051516;112304511996;12509840623;83445975;28106752;139603968
1700016811.614547;#SYSTEM;84205677572;112503449900;12561655747;84161766;131411968;1581076480
1700016811.614547;/sys/fs/cgroup/custom.slice/pg1;83887381069;112210478777;12498445611;83799413;28106752;139603968
1700016812.613414;#SYSTEM;84177673293;112641176054;12574098915;83085383;131719168;1581076480
1700016812.613414;/sys/fs/cgroup/custom.slice/pg1;83881710872;112357499378;12515318777;82646415;28106752;139603968
1700016813.612485;#SYSTEM;84035806035;112442002073;12549899001;83310029;131723264;1581080576
1700016813.612485;/sys/fs/cgroup/custom.slice/pg1;83728815162;112157719726;12496194116;82752138;28106752;139603968
1700016814.611568;#SYSTEM;83962650759;112324864152;12519615853;82609216;131723264;1581084672
1700016814.611568;/sys/fs/cgroup/custom.slice/pg1;83871789198;112268787901;12506097216;82416008;28106752;139603968
1700016815.610676;#SYSTEM;84076492265;112375772203;12536535142;82912217;131723264;1581084672
1700016815.610676;/sys/fs/cgroup/custom.slice/pg1;83883687428;112171871638;12495042668;82685563;28106752;139603968
1700016816.609747;#SYSTEM;84176464419;112467064891;12554851809;83142092;131723264;1581096960
1700016816.609747;/sys/fs/cgroup/custom.slice/pg1;83848451015;112124259488;12489201377;82674009;28106752;139603968
1700016817.608755;#SYSTEM;83956761013;112271276788;12531042664;83122126;131723264;1581096960
1700016817.608755;/sys/fs/cgroup/custom.slice/pg1;83725500838;111971339370;12473935651;82665246;28106752;139603968
1700016818.607885;#SYSTEM;84131057459;112318325084;12536755074;83293235;131723264;1581096960
1700016818.607885;/sys/fs/cgroup/custom.slice/pg1;83852644614;112043986078;12481376805;82883430;28106752;139603968
1700016819.607030;#SYSTEM;84132753429;112393627477;12545764459;83558294;131723264;1581101056
1700016819.607030;/sys/fs/cgroup/custom.slice/pg1;83823257816;112091017570;12485839163;83134660;28106752;139603968
1700016820.605960;#SYSTEM;84094655243;112517914722;12559547186;83139332;131723264;1581105152
1700016820.605960;/sys/fs/cgroup/custom.slice/pg1;83829311196;112251315542;12503834154;82833699;28106752;139603968
1700016821.605035;#SYSTEM;84105785395;112672601756;12576355989;83337811;131760128;1581109248
1700016821.605035;/sys/fs/cgroup/custom.slice/pg1;83799408149;112390788386;12519986609;82858989;28106752;139603968
1700016822.604130;#SYSTEM;84069088277;112688075157;12578903007;83280258;131760128;1581117440
1700016822.604130;/sys/fs/cgroup/custom.slice/pg1;83791660749;112414942870;12521928220;82801151;28106752;139603968
1700016823.603218;#SYSTEM;84682248001;113032994225;12688933394;86574072;131997696;1581121536
1700016823.603218;/sys/fs/cgroup/custom.slice/pg1;83777793533;112000113920;12477106809;83259440;28106752;139603968
1700016824.602223;#SYSTEM;83905062765;112562285738;12544992949;82020161;131997696;1581125632
1700016824.602223;/sys/fs/cgroup/custom.slice/pg1;83835356802;112481799155;12528661746;82058939;28106752;139603968
1700016825.601357;#SYSTEM;84073528379;112653602152;12570564837;82605761;131997696;1581133824
1700016825.601357;/sys/fs/cgroup/custom.slice/pg1;83807999674;112377169313;12516898628;82228404;28106752;139603968
1700016826.600384;#SYSTEM;84100149082;112566740979;12565509342;82467462;131997696;1581133824
1700016826.600384;/sys/fs/cgroup/custom.slice/pg1;83835161629;112323039952;12511598606;82145350;28106752;139603968
1700016827.599554;#SYSTEM;84094863685;112622101145;12570537266;82845274;131997696;1581146112
1700016827.599554;/sys/fs/cgroup/custom.slice/pg1;83800315276;112332247705;12513540956;82392599;28106752;139603968
1700016828.598576;#SYSTEM;84089415375;112622587388;12570624061;82515525;131997696;1581146112
1700016828.598576;/sys/fs/cgroup/custom.slice/pg1;83776781102;112311389454;12511398474;82063802;28106752;139603968
1700016829.597566;#SYSTEM;84054516004;112620370833;12571343284;83091401;131997696;1581150208
1700016829.597566;/sys/fs/cgroup/custom.slice/pg1;83767716122;112323704402;12511428536;82675480;28106752;139603968
1700016830.596693;#SYSTEM;84089731491;112645996540;12572821043;83363002;131997696;1581150208
1700016830.596693;/sys/fs/cgroup/custom.slice/pg1;83797619550;112388054645;12520208617;82699325;28106752;139603968
1700016831.595764;#SYSTEM;84098636874;112672624676;12576106216;83001103;131997696;1581158400
1700016831.595764;/sys/fs/cgroup/custom.slice/pg1;83806805752;112383772589;12519449008;82549272;28106752;139603968
1700016832.594737;#SYSTEM;84084265956;112633537014;12573638505;82549219;131997696;1581162496
1700016832.594737;/sys/fs/cgroup/custom.slice/pg1;83792141758;112357277519;12514435834;82151322;28106752;139603968
1700016833.593870;#SYSTEM;84066662588;112444992162;12545893937;82298622;131805184;1581162496
1700016833.593870;/sys/fs/cgroup/custom.slice/pg1;83815776731;112189106394;12497228629;81878681;28106752;139603968
1700016834.592897;#SYSTEM;83902890460;112490643614;12537660408;81599759;131805184;1581170688
1700016834.592897;/sys/fs/cgroup/custom.slice/pg1;83789373911;112367412656;12517220059;81483367;28106752;139603968
1700016835.592026;#SYSTEM;84082747641;112593025186;12568374625;82682038;131805184;1581174784
1700016835.592026;/sys/fs/cgroup/custom.slice/pg1;83785400826;112297567532;12508612563;82304268;28106752;139603968
1700016836.591126;#SYSTEM;84099229633;112563561529;12565505831;82632974;131805184;1581174784
1700016836.591126;/sys/fs/cgroup/custom.slice/pg1;83803634872;112275212422;12505917939;82211804;28106752;139603968
1700016837.590131;#SYSTEM;84038940327;112629288684;12571923847;82506904;131805184;1581182976
1700016837.590131;/sys/fs/cgroup/custom.slice/pg1;83781062591;112412776957;12522046763;82077803;28106752;139603968
1700016838.589206;#SYSTEM;84069201207;112567082251;12565430699;83147159;131805184;1581182976
1700016838.589206;/sys/fs/cgroup/custom.slice/pg1;83786937325;112289256723;12507940774;82742143;28106752;139603968
1700016839.588237;#SYSTEM;84048680926;112535974610;12561553979;83097080;131801088;1581191168
1700016839.588237;/sys/fs/cgroup/custom.slice/pg1;83771844737;112280337338;12507013561;82603672;28106752;139603968
1700016840.587329;#SYSTEM;84074312074;112456667657;12552719757;83188652;131801088;1581195264
1700016840.587329;/sys/fs/cgroup/custom.slice/pg1;83780606070;112175663663;12495433858;82749066;28106752;139603968
1700016841.586561;#SYSTEM;84033571304;112624227700;12572688857;83312611;131801088;1581195264
1700016841.586561;/sys/fs/cgroup/custom.slice/pg1;83755153476;112354563217;12514054159;83041065;28106752;139603968
1700016842.585502;#SYSTEM;84069281111;112512416068;12559173813;83134749;131801088;1581199360
1700016842.585502;/sys/fs/cgroup/custom.slice/pg1;83743726688;112183917020;12496314651;82679304;28106752;139603968
1700016843.584531;#SYSTEM;83909940560;112315191295;12517882369;82440980;131837952;1581207552
1700016843.584531;/sys/fs/cgroup/custom.slice/pg1;83788160739;112206982334;12500190504;82218481;28106752;139603968
1700016844.583685;#SYSTEM;83943020755;112621157348;12564148224;83175070;131837952;1581211648
1700016844.583685;/sys/fs/cgroup/custom.slice/pg1;83726430429;112398338304;12520835244;82889134;28106752;139603968
1700016845.582823;#SYSTEM;83423175014;112250153370;12530925601;82200618;131391488;1579003904
1700016845.582823;/sys/fs/cgroup/custom.slice/pg1;83102890841;111928346756;12466907373;81871842;27660288;137388032
1700016846.581705;#SYSTEM;82877054546;112074093565;12509429403;81499653;131391488;1579008000
1700016846.581705;/sys/fs/cgroup/custom.slice/pg1;82596930132;111827648145;12457455383;81100300;27660288;137388032
1700016847.580798;#SYSTEM;82869125893;112124351895;12515458205;81650459;131391488;1579008000
1700016847.580798;/sys/fs/cgroup/custom.slice/pg1;82577041468;111878453981;12462452222;81069834;27660288;137388032
1700016848.579829;#SYSTEM;81940304988;111438358202;12439105652;80057482;130940928;1576796160
1700016848.579829;/sys/fs/cgroup/custom.slice/pg1;81626379206;111123508208;12378796789;79564543;27209728;135172096
1700016849.578962;#SYSTEM;81714917186;111448483757;12440706278;79570743;130940928;1576804352
1700016849.578962;/sys/fs/cgroup/custom.slice/pg1;81415849946;111169816741;12383066800;79144038;27209728;135172096
1700016850.578055;#SYSTEM;79618562256;110173842193;12299603825;75554368;128704512;1565732864
1700016850.578055;/sys/fs/cgroup/custom.slice/pg1;79377196705;109846653023;12235909268;75127996;24973312;124092416
1700016851.578702;#SYSTEM;61719966133;92937571152;10382669753;53021650;110866432;1477095424
1700016851.578702;/sys/fs/cgroup/custom.slice/pg1;61423606514;92634598443;10321958591;52178203;7081984;35454976
1700016852.580445;#SYSTEM;2192023428;4134319492;484503066;1676103;103731200;1441644544
1700016852.580445;/sys/fs/cgroup/custom.slice/pg1;1912299471;3811262144;426091871;1038253;0;0
1700016853.579443;#SYSTEM;193456509;253819217;50570179;387439;103731200;1441644544
1700016853.579443;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016854.578444;#SYSTEM;181458453;243663041;48318432;335694;103731200;1441644544
1700016854.578444;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016855.577521;#SYSTEM;126965558;158642952;31078851;231452;103731200;1441648640
1700016855.577521;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
