FULL;PG1;PG2
14.229266;0;0
50.188444;0;0
51.935336;7.620946;44.032131
51.850736;7.386954;43.895553
51.819452;7.137665;44.110772999999995
51.86811;7.449891;43.855965
51.81918;7.40274;43.989357
51.82571;7.118916;43.994904
51.703656;7.44645;43.835706
52.04335;7.434764;44.179659
51.73576;7.08709;44.223444
51.838664;7.506691;43.765425
51.943276;7.379918;44.279511
51.61171;7.10905;43.933932
51.97141;7.464728;43.520772
51.81465;7.220073;44.169861
51.80566;7.218821;44.162202
51.96205;7.666531;43.869597
51.723684;7.085436;44.213121
51.90463;7.354334;43.701717
51.861724;7.51003;44.209992
51.73999;7.107141;43.922133
51.895132;7.393279;43.933137
51.81431;7.48272;44.049222
51.814536;7.117381;43.985418
51.827948;7.444122;43.822002
51.889436;7.372269;43.808292
51.88583;7.166551;44.719278
51.67581;7.44244;43.812098999999996
51.99586;7.448442;0
14.580341;0;0
13.912365;0;0
13.810911;0;0
