TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699912086.175874;#SYSTEM;16381151;13987324;1934995;33678
1699912086.175874;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699912086.175874;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699912086.175874;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912087.175179;#SYSTEM;28801753;15370580;3002153;99088
1699912087.175179;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699912087.175179;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699912087.175179;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912088.307657;#SYSTEM;10727085881;19196865322;2422314179;9575276
1699912088.307657;/sys/fs/cgroup/custom.slice/pg1;3550818915;7010264390;755965164;9204676
1699912088.307657;/sys/fs/cgroup/custom.slice/pg2;7120186985;12129675892;1655253602;135763
1699912088.307657;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912089.173307;#SYSTEM;10662989423;19145252408;2413647118;9452538
1699912089.173307;/sys/fs/cgroup/custom.slice/pg1;3538044347;7003398864;754466134;9172959
1699912089.173307;/sys/fs/cgroup/custom.slice/pg2;7075823692;12082764852;1647861008;75717
1699912089.173307;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912090.172452;#SYSTEM;10813969737;19417596842;2447953450;9589816
1699912090.172452;/sys/fs/cgroup/custom.slice/pg1;3588534190;7102970430;765185795;9309892
1699912090.172452;/sys/fs/cgroup/custom.slice/pg2;7176672882;12255350994;1671399510;76886
1699912090.172452;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912091.171617;#SYSTEM;10815393623;19419615250;2448253196;9587706
1699912091.171617;/sys/fs/cgroup/custom.slice/pg1;3588582091;7103234166;765218824;9302375
1699912091.171617;/sys/fs/cgroup/custom.slice/pg2;7176814416;12256062537;1671494485;76034
1699912091.171617;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912092.170759;#SYSTEM;10813952488;19419651263;2448261623;9582091
1699912092.170759;/sys/fs/cgroup/custom.slice/pg1;3588515949;7103173724;765200930;9304266
1699912092.170759;/sys/fs/cgroup/custom.slice/pg2;7176793072;12256592621;1671567469;75950
1699912092.170759;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912093.169925;#SYSTEM;10816404244;19422487855;2448720111;9588714
1699912093.169925;/sys/fs/cgroup/custom.slice/pg1;3588613641;7103435834;765233762;9302214
1699912093.169925;/sys/fs/cgroup/custom.slice/pg2;7176985942;12257634507;1671708266;75929
1699912093.169925;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912094.169061;#SYSTEM;10814451040;19419215802;2448197154;9578667
1699912094.169061;/sys/fs/cgroup/custom.slice/pg1;3588515321;7103182061;765207434;9301514
1699912094.169061;/sys/fs/cgroup/custom.slice/pg2;7176783302;12255999388;1671486482;75830
1699912094.169061;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912095.168212;#SYSTEM;10813362573;19419629635;2448182396;9563098
1699912095.168212;/sys/fs/cgroup/custom.slice/pg1;3588559194;7103511036;765241074;9298581
1699912095.168212;/sys/fs/cgroup/custom.slice/pg2;7176779656;12257060755;1671630412;75670
1699912095.168212;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912096.167386;#SYSTEM;10814755807;19417359020;2447938064;9568939
1699912096.167386;/sys/fs/cgroup/custom.slice/pg1;3588584035;7103817871;765270231;9294286
1699912096.167386;/sys/fs/cgroup/custom.slice/pg2;7176890217;12253423019;1671135706;76034
1699912096.167386;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912097.166535;#SYSTEM;10814202165;19420219940;2448324192;9575794
1699912097.166535;/sys/fs/cgroup/custom.slice/pg1;3588559873;7103591180;765272045;9298497
1699912097.166535;/sys/fs/cgroup/custom.slice/pg2;7176835251;12256713797;1671582795;75632
1699912097.166535;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912098.165681;#SYSTEM;10814460623;19421436324;2448455024;9579960
1699912098.165681;/sys/fs/cgroup/custom.slice/pg1;3588554217;7103585237;765235535;9297632
1699912098.165681;/sys/fs/cgroup/custom.slice/pg2;7176860374;12258003092;1671759215;76006
1699912098.165681;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912099.164766;#SYSTEM;10812945923;19420746454;2448410756;9562236
1699912099.164766;/sys/fs/cgroup/custom.slice/pg1;3588322745;7102581533;765150425;9301412
