FULL;PG1;PG2
32.131442;0;0
215.3679;0;0
225.62126;112.34693600000001;112.34693600000001
227.04106;113.12032799999999;112.45334800000002
231.87418;115.46054400000001;115.32438700000002
231.42355;115.711776;115.711776
232.24661;115.09566399999997;115.64373999999998
231.35578;115.74613599999999;115.74613599999999
232.8905;115.824752;116.100526
232.18734;116.093664;115.27224599999998
233.7528;116.11790999999998;116.66953799999999
232.90402;116.108894;116.108894
232.49022;115.425518;115.01572399999999
233.03686;116.38101999999999;116.518424
216.86442;0;124.21756599999999
61.83437;0;0
30.288768;0;0
31.271956;0;0
30.222552;0;0
