FULL;PG1;PG2
43.00299;0;0
202.58798;100.81177000000001;100.18772499999999
204.28838;102.11558;103.08811200000001
204.49882;101.13270699999998;101.30450699999999
204.64235;102.09200499999997;102.55032999999997
204.27773;101.04860499999998;102.712662
204.62901;101.40097399999996;102.08611599999996
204.52085;101.974129;102.60395199999999
204.5799;101.17280299999999;101.86027399999998
204.65325;101.89679699999996;101.839486
204.34198;101.97014899999996;101.85537999999997
204.53984;102.47038999999997;101.72577499999997
204.54592;101.90063400000001;101.61423600000002
204.54354;102.07128999999998;96.05698799999999
204.71837;102.27318400000001;83.01097000000001
204.63621;102.46135599999998;89.91155899999998
204.62176;102.11031799999998;88.644591
204.51349;102.45717899999998;88.88403600000001
204.60128;101.899676;88.782742
204.57144;102.02878100000001;88.896929
204.68152;102.02550499999995;95.26201899999998
204.75194;102.203893;89.29936000000001
204.57072;102.39989199999998;89.113106
204.68422;102.370762;89.30215499999997
204.75773;101.77678899999998;89.39155699999998
204.76806;102.47032399999999;90.042707
204.83642;101.36469000000001;89.29204200000001
204.9806;101.62902799999999;89.45651199999999
204.78379;96.535148;90.072545
171.03693;0;120.672609
156.82035;0;127.02095499999999
156.99442;0;126.9447
148.96451;0;23.437366
53.94443;0;0
33.79584;0;0
34.93809;0;0
