RAPL;ALL;PG1;PG2
0.046875;0;0;0
14.24615478515625;0;0;0
14.09710693359375;0;0;0
13.8140869140625;0;0;0
14.17535400390625;0;0;0
48.3958740234375;0;0;0
50.13330078125;0;0;0
50.164306640625;0;0;0
50.123779296875;0;0;0
50.15679931640625;0;0;0
50.15826416015625;0;0;0
50.118408203125;0;0;0
50.19354248046875;0;0;0
50.13360595703125;0;0;0
50.19561767578125;0;0;0
50.21246337890625;49.97941332122272;16.607994382150913;33.228269483913266
50.50439453125;49.96707801926998;16.611926990469282;33.21743647957743
50.2222900390625;49.96678457938182;16.613054249854525;33.2223152725658
50.259033203125;50.111529710288764;16.608545221417916;33.22121773323795
50.1878662109375;49.97908600940454;16.611432134035294;33.23080736670619
50.2359619140625;49.96522362786185;16.610578571767775;33.21578740883961
50.19036865234375;49.95491716804651;16.611240686985486;33.217282355533946
50.2718505859375;49.98727356272655;16.609993169720987;33.2309884454288
50.248291015625;49.95933550522615;16.613220121459566;33.21665341121313
50.19549560546875;49.97807810577196;16.60803308319889;33.22860123297952
50.244384765625;49.96338876412503;16.61114600057843;33.21606041258454
50.234619140625;49.9795967290698;16.611436282898076;33.23049704154828
50.25531005859375;49.961791693248365;16.61349520346953;33.21560148888503
50.30474853515625;50.114456577675796;16.608749111150303;33.22207820717742
50.220947265625;49.96928903193675;16.610341509131654;33.221868098585816
50.32470703125;49.98198452889283;16.611796370391918;33.23006023745038
50.26739501953125;49.963082778106376;16.61376405728697;33.21731414659236
50.2386474609375;49.976649228783046;16.60836759666624;33.22063717054296
50.29754638671875;49.979648564618884;16.611369932880727;33.23064148992738
50.28778076171875;49.964663208352256;16.611373387874153;33.21648062755318
50.24072265625;49.966927735017855;16.613520774969864;33.22359734671037
50.31634521484375;49.97254962211208;16.608659258791928;33.22183976131053
50.2406005859375;49.969383695961696;16.610255115609135;33.22165937462263
44.89556884765625;38.633452757883276;16.610883367047734;21.733459010410773
26.84344482421875;11.527287682007751;10.378633950024328;0.0
13.8385009765625;0;0;0
13.84869384765625;0;0;0
13.84552001953125;0;0;0
13.79571533203125;0;0;0
