FULL;PG1;PG2
13.84823;0;0
48.112132;0;0
50.366252;16.572121;33.306714
50.333564;16.723732;33.285098
50.387;16.632602;33.42827
50.38612;16.578659;33.157318
50.37003;16.790012;33.417013
50.366212;16.680771;33.361542
50.360584;16.516976;33.195882999999995
50.437104;16.758134;33.353567999999996
50.3588;16.678316;33.356632
50.39031;16.633695;33.430467
50.40287;16.584171;33.168342
50.389076;16.742176;33.321807
50.36526;16.625425;33.413844999999995
50.392536;16.797512;33.431941
50.391556;16.580447;33.160894
50.370584;16.736033;33.472066
50.450076;16.601781;33.203562
50.36809;16.626358;33.41572
50.43364;16.756983;33.351277
50.35884;16.516403;33.194731000000004
50.413904;16.696565;33.231027999999995
50.374984;16.574994;33.312488
50.44242;16.70601;33.41202
50.356252;16.731271;33.137662
50.396308;16.635674;33.434442000000004
50.40697;16.748121;33.496242
50.40527;16.640201;33.118846000000005
50.367084;16.626027;33.415054999999995
50.42055;16.589987;33.342621
50.400572;16.80019;33.437272
50.433304;16.756871;33.351054000000005
49.6988;16.785688;16.950252
33.045912;0;0
14.017402;0;0
13.743251;0;0
13.670027;0;0
