TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910959.314500;0.585571;0;0;1200019;1200030;1200010;1950970;2027345;1200023
1699910960.313975;14.2133;0;0;1200091;1200048;1200037;1200285;1228275;1200031
1699910961.439632;62.7221;0;0;1200212;3600000;3600000;1290127;1200368;3600000
1699910962.312049;112.695;0;0;1200242;3600000;3600000;1200124;1200133;3600000
1699910963.311216;162.995;0;0;1200298;3600000;3600000;1519343;1200134;3600000
1699910964.310374;213.311;0;0;1200293;3600000;3599999;1543037;1200154;3599999
1699910965.309513;263.689;0;0;1200302;3599999;3600000;1545817;1200152;3600000
1699910966.308551;314.022;0;0;1200322;3600000;3600000;1513696;1200143;3600000
1699910967.307767;364.344;0;0;1200316;3599999;3599999;1533125;1229179;3599999
1699910968.306911;414.702;0;0;1200313;3600000;3600000;1416560;1200174;3600000
1699910969.306066;465.037;0;0;1200319;3599999;3599999;1426699;1200159;3600000
1699910970.305072;515.349;0;0;1200305;3600000;3600000;1483267;1200124;3600000
1699910971.304288;565.68;0;0;1200296;3600000;3599999;1508343;1200156;3599999
1699910972.303446;616.054;0;0;1200266;3599999;3600000;1519011;1200143;3599999
1699910973.302529;666.426;0;0;1200240;3600000;3599999;1494352;1200125;3600000
1699910974.301756;716.753;0;0;1200320;3599999;3600000;1517535;1200141;3600000
1699910975.300890;767.075;0;0;1200297;3599999;3600000;1493689;1200179;3599999
1699910976.300035;817.459;0;0;1200318;3600000;3599999;1518000;1200180;3600000
1699910977.299211;867.791;0;0;1200298;3599999;3599999;1526709;1220471;3600000
1699910978.298367;918.146;0;0;1200291;3600000;3600000;1388282;1200206;3599999
1699910979.297512;968.546;0;0;1200310;3600000;3600000;1442576;1200198;3600000
1699910980.296659;1018.89;0;0;1200302;3599999;3599999;1472271;1200191;3600000
1699910981.295813;1069.21;0;0;1200331;3600000;3599999;1502005;1200181;3599999
1699910982.294964;1119.61;0;0;1200322;3599999;3600000;1516961;1200170;3600000
1699910983.294122;1169.96;0;0;1200257;3600000;3599999;1412788;1200195;3600000
1699910984.293283;1220.3;0;0;1200299;3600000;3600000;1458817;1200170;3600000
1699910985.292422;1270.7;0;0;1200282;3600000;3599999;1455935;1200142;3599999
1699910986.291592;1321.01;0;0;1200308;3600000;3600000;1527772;1200180;3599999
1699910987.290735;1371.36;0;0;1200305;3600000;3600000;1515258;1229689;3600000
1699910988.289882;1421.74;0;0;1200318;3599999;3600000;1429244;1200197;3600000
1699910989.289023;1472.09;0;0;1200318;3600000;3600000;1459879;1200182;3600000
1699910990.288179;1522.42;0;0;1200316;3599999;3599999;1492209;1200176;3599999
1699910991.287350;1572.82;0;0;1200293;3600000;3600000;1551822;1200214;3600000
1699910992.286505;1623.16;0;0;1200303;3600000;3599999;1547224;1200158;3600000
1699910993.285647;1673.5;0;0;1200234;3600000;3600000;1416491;1200126;3600000
1699910994.284808;1722.17;0;0;1200298;3599999;3599999;1445692;1200081;3599848
1699910995.419727;1752.44;0;0;1200387;1200223;1200165;1200108;1200043;1200673
1699910996.283529;1766.05;0;0;1200074;1200190;1200207;1496896;1200141;1200141
1699910997.282807;1779.76;0;0;1200014;1200030;1200175;1492599;1200074;1200122
1699910998.281663;1793.38;0;0;1200022;1200085;1200158;1388679;1200104;1200090
