FULL;PG1;PG2
13.760917;0;0
13.710641;0;0
13.647631;0;0
13.685666;0;0
13.702426;0;0
13.649585;0;0
13.683528;0;0
13.661246;0;0
13.675813;0;0
13.698759;0;0
13.872252;0;0
13.697758;0;0
13.667751;0;0
13.628846;0;0
13.682444;0;0
13.637914;0;0
13.643037;0;0
13.613849;0;0
13.670378;0;0
13.610506;0;0
13.674923;0;0
13.643671;0;0
13.670663;0;0
13.639718;0;0
13.668223;0;0
13.635579;0;0
13.683528;0;0
13.668481;0;0
13.69242;0;0
13.633665;0;0
14.404531;0;0
13.657491;0;0
13.648811;0;0
13.982081;0;0
13.669181;0;0
13.683568;0;0
13.625329;0;0
13.649155;0;0
