TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767709.421818;#SYSTEM;31896886;33012071;32189236;270647
1701767709.421818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767709.421818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767709.421818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767710.429786;#SYSTEM;54005249;36597805;5995143988;198706
1701767710.429786;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767710.429786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767710.429786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767711.417744;#SYSTEM;6558394623;9339534052;4049935619;58963513
1701767711.417744;/sys/fs/cgroup/custom.slice/pg1;1333835854;2463901015;511367746;9921826
1701767711.417744;/sys/fs/cgroup/custom.slice/pg2;5095871152;6762811558;1433631399;48066381
1701767711.417744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767712.417745;#SYSTEM;6701202587;9537579464;3988673002;60723291
1701767712.417745;/sys/fs/cgroup/custom.slice/pg1;1265975405;2349665615;503372900;9477058
1701767712.417745;/sys/fs/cgroup/custom.slice/pg2;5378048835;7154370379;1498446572;50746835
1701767712.417745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767713.413678;#SYSTEM;6771883851;9678172989;4000191388;61105569
1701767713.413678;/sys/fs/cgroup/custom.slice/pg1;1296674029;2406309563;495271918;9706853
1701767713.413678;/sys/fs/cgroup/custom.slice/pg2;5377975392;7165594371;1498420051;50587342
1701767713.413678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767714.413734;#SYSTEM;6732048503;9606100414;3996086609;60750256
1701767714.413734;/sys/fs/cgroup/custom.slice/pg1;1293783712;2400971631;499818211;9692517
1701767714.413734;/sys/fs/cgroup/custom.slice/pg2;5376744665;7167644416;1498071203;50519474
1701767714.413734;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767715.413679;#SYSTEM;6740605215;9625266912;3995070884;60763110
1701767715.413679;/sys/fs/cgroup/custom.slice/pg1;1282380722;2379718838;500633111;9609781
