FULL;PG1;PG2
13.986669;0;0
51.42332;0;0
53.56698;13.55155;39.759738
54.179496;13.447892;40.085067
53.755236;12.984356;40.381347
53.87367;13.787574;39.830769000000004
54.158616;13.409462999999999;40.228392
53.52904;13.027548;39.985546
54.200628;13.58219;39.849632
53.782156;13.250674;40.141752000000004
53.788664;13.156938;40.244754
54.07685;13.647966;39.785109000000006
53.754636;13.30944;40.315974
54.047744;13.153787000000001;40.242777
53.88289;13.789932;39.582214
54.003356;13.11139;40.502514
54.005244;13.244142;39.989596999999996
53.894256;13.699738;39.93603
54.098468;13.035774;40.671618
53.6324;13.472253;39.646917
54.409092;13.861363;40.418181000000004
53.608492;12.628922;40.206366
53.93601;13.869258;39.681492
54.250056;13.269798;40.58997
53.59278;13.140536;39.936927
54.297012;13.70353;40.205644
53.890204;13.311008999999999;39.933027
53.840772;6.48684;40.218407
54.14447;13.600268;39.902678
53.7631;13.182298;0
14.977796;0;0
13.670193;0;0
13.843682;0;0
