FULL;PG1;PG2
31.070456;0;0
132.62819;131.388672;0
135.78458;134.187104;0
137.0427;134.796096;0
137.23736;135.942656;0
136.89194;133.99304;0
137.0436;135.750736;0
137.1354;135.203904;0
137.09626;135.48336;0
137.12043;135.507248;0
137.1876;135.255376;0
137.3019;135.6866;0
137.07;135.776896;0
136.9711;135.35968;0
136.99618;134.411344;0
137.01034;136.367104;0
137.07746;133.859672;0
137.20747;134.95816;0
137.30203;135.368208;0
137.32581;136.030288;0
137.3123;135.378336;0
137.35246;135.736544;0
137.34784;136.052096;0
80.8308;0;0
29.026272;0;0
27.417298;0;0
26.364332;0;0
