FULL;PG1;PG2
14.169769;0;0
61.494932;0;0
64.602004;31.828304;31.828304
64.59563;32.218848;32.218848
64.655652;32.248784;32.248784
64.67505;32.179778;32.179778
64.626336;32.155542;32.155542
64.71381;32.199064;32.199064
64.682556;32.341278;32.341278
64.656148;31.934787999999998;32.092102
64.71521;32.278101;32.119096
64.71415;32.357076;32.357076
64.689108;31.949142;31.949142
64.65622;32.32811;32.32811
64.706172;32.11693;32.11693
64.6389;32.240428;32.240428
64.69662;32.269218;32.269218
64.704536;32.352268;32.352268
64.680372;31.944828;31.944828
64.638376;32.161534;32.161534
64.6793;32.26058;32.26058
56.66158;37.047956;0
21.814008;0;0
13.882199;0;0
14.057916;0;0
13.882656;0;0
