TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700073327.793913;#SYSTEM;56578772;39023685;7288006;266323;92413952;1227919360
1700073327.793913;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700073328.792935;#SYSTEM;720744133;313362530;62796687;1914712;99258368;1265672192
1700073328.792935;/sys/fs/cgroup/custom.slice/pg1;515052372;131209578;26131005;447508;6828032;37670912
1700073329.792298;#SYSTEM;17974076356;32707081597;8037768610;169584504;102793216;1265598464
1700073329.792298;/sys/fs/cgroup/custom.slice/pg1;17748140731;32512992323;8001692156;167884326;7634944;37670912
1700073330.791165;#SYSTEM;17984285640;33101841919;8137705640;171663849;103010304;1265598464
1700073330.791165;/sys/fs/cgroup/custom.slice/pg1;17770298002;32879554182;8093879192;169843553;7634944;37670912
1700073331.790367;#SYSTEM;17993964811;33110622044;8139861357;171753530;103346176;1265602560
1700073331.790367;/sys/fs/cgroup/custom.slice/pg1;17775144633;32883404650;8094830855;169832683;7634944;37670912
1700073332.789452;#SYSTEM;17996273265;33085834364;8133649579;171598147;105398272;1265602560
1700073332.789452;/sys/fs/cgroup/custom.slice/pg1;17769672959;32846758389;8085808465;169660881;7634944;37670912
1700073333.788460;#SYSTEM;17993858119;33074572179;8130973472;171551833;105590784;1265614848
1700073333.788460;/sys/fs/cgroup/custom.slice/pg1;17767655300;32834257031;8082729170;169606290;7634944;37670912
1700073334.787823;#SYSTEM;18003348380;33084987327;8133284984;171617519;105869312;1265623040
1700073334.787823;/sys/fs/cgroup/custom.slice/pg1;17773753838;32847623466;8086021813;169645210;7634944;37670912
1700073335.786915;#SYSTEM;17987478037;33067713751;8129181259;171492564;105869312;1265623040
1700073335.786915;/sys/fs/cgroup/custom.slice/pg1;17770034977;32838437744;8083760584;169632791;7634944;37670912
1700073336.786098;#SYSTEM;17988691595;33070507109;8129852881;171515240;105869312;1265627136
1700073336.786098;/sys/fs/cgroup/custom.slice/pg1;17772110898;32845316822;8085450759;169656099;7634944;37670912
1700073337.785114;#SYSTEM;17986079053;33074970957;8131091827;171556709;105869312;1265627136
1700073337.785114;/sys/fs/cgroup/custom.slice/pg1;17774861143;32860628655;8089226176;169723822;7634944;37670912
1700073338.784170;#SYSTEM;17864374256;32936393135;8104334620;170305896;105869312;1265627136
1700073338.784170;/sys/fs/cgroup/custom.slice/pg1;17774849273;32863194495;8089854166;169747264;7634944;37670912
1700073339.783442;#SYSTEM;17917129285;33011570006;8118638755;171093693;105869312;1265639424
1700073339.783442;/sys/fs/cgroup/custom.slice/pg1;17777692459;32861467378;8089432705;169738209;7634944;37670912
1700073340.782564;#SYSTEM;17994180970;33083988891;8133289940;171581318;105869312;1265647616
1700073340.782564;/sys/fs/cgroup/custom.slice/pg1;17774965363;32852269403;8087158667;169718894;7634944;37670912
1700073341.781731;#SYSTEM;17992648688;33078196623;8131897110;171617366;105869312;1265647616
1700073341.781731;/sys/fs/cgroup/custom.slice/pg1;17771651480;32844382395;8085228164;169677476;7634944;37670912
1700073342.780829;#SYSTEM;17991803637;33073335979;8130698208;171564655;105869312;1265651712
1700073342.780829;/sys/fs/cgroup/custom.slice/pg1;17769166554;32837293990;8083479082;169624178;7634944;37670912
1700073343.779999;#SYSTEM;17992913566;33079007366;8132080252;171573839;105869312;1265651712
1700073343.779999;/sys/fs/cgroup/custom.slice/pg1;17770803881;32844300967;8085201668;169648497;7634944;37670912
1700073344.779232;#SYSTEM;17991238989;33070315640;8129938275;171538133;105869312;1265655808
1700073344.779232;/sys/fs/cgroup/custom.slice/pg1;17771852470;32840078037;8084158932;169625968;7634944;37670912
1700073345.778303;#SYSTEM;17987201584;33060144587;8127381325;171495455;105869312;1265672192
1700073345.778303;/sys/fs/cgroup/custom.slice/pg1;17770019133;32836044757;8083175663;169599510;7634944;37670912
1700073346.777267;#SYSTEM;17988328954;33056620355;8126506241;171467737;105906176;1265676288
1700073346.777267;/sys/fs/cgroup/custom.slice/pg1;17775447066;32839679470;8084067921;169622394;7634944;37670912
1700073347.776548;#SYSTEM;17986793827;33054799765;8126119398;171436376;106151936;1265680384
1700073347.776548;/sys/fs/cgroup/custom.slice/pg1;17775626147;32839152852;8083934248;169632746;7634944;37670912
1700073348.775613;#SYSTEM;17991523352;33061255187;8127600538;171473940;106168320;1265680384
1700073348.775613;/sys/fs/cgroup/custom.slice/pg1;17774556923;32835746811;8083095123;169620850;7634944;37670912
1700073349.774808;#SYSTEM;17863865992;32913411876;8099092825;170164095;106168320;1265680384
1700073349.774808;/sys/fs/cgroup/custom.slice/pg1;17776417215;32840810201;8084345266;169647414;7634944;37670912
1700073350.774080;#SYSTEM;17922928734;33003257618;8116344490;171081785;106168320;1265692672
1700073350.774080;/sys/fs/cgroup/custom.slice/pg1;17773095335;32835993102;8083159709;169611211;7634944;37670912
1700073351.773158;#SYSTEM;17993330196;33071181501;8130192544;171543646;106168320;1265700864
1700073351.773158;/sys/fs/cgroup/custom.slice/pg1;17770679471;32834639002;8082826988;169597628;7634944;37670912
1700073352.772240;#SYSTEM;17992889283;33065198569;8128730245;171528180;106168320;1265704960
1700073352.772240;/sys/fs/cgroup/custom.slice/pg1;17768996281;32827266813;8081006600;169560019;7634944;37670912
1700073353.771445;#SYSTEM;17992924546;33067537390;8129298557;171525114;106168320;1265704960
1700073353.771445;/sys/fs/cgroup/custom.slice/pg1;17771496351;32835748066;8083097743;169611227;7634944;37670912
1700073354.770554;#SYSTEM;17987858474;33058603170;8127102434;171481468;106168320;1265704960
1700073354.770554;/sys/fs/cgroup/custom.slice/pg1;17770073549;32833396483;8082520132;169599251;7634944;37670912
1700073355.769700;#SYSTEM;17988217555;33055340677;8126240393;171462720;106168320;1265709056
1700073355.769700;/sys/fs/cgroup/custom.slice/pg1;17774717548;32836179629;8083204818;169619388;7634944;37670912
1700073356.768846;#SYSTEM;17993806393;33069245228;8129654750;171525889;106168320;1265725440
1700073356.768846;/sys/fs/cgroup/custom.slice/pg1;17772220220;32836404737;8083256284;169617602;7634944;37670912
1700073357.768000;#SYSTEM;17992404802;33062361274;8127937879;171503600;106168320;1265729536
1700073357.768000;/sys/fs/cgroup/custom.slice/pg1;17774079630;32836441840;8083270540;169622942;7634944;37670912
1700073358.767136;#SYSTEM;17996526772;33067266377;8128991998;171520696;106168320;1265729536
1700073358.767136;/sys/fs/cgroup/custom.slice/pg1;17773871414;32833945502;8082656497;169604225;7634944;37670912
1700073359.766337;#SYSTEM;17991746560;33068652954;8129560213;171529407;106168320;1265729536
1700073359.766337;/sys/fs/cgroup/custom.slice/pg1;17774366130;32841137757;8084431273;169636729;7634944;37670912
1700073360.765381;#SYSTEM;17839674961;32881022723;8092009005;169962494;106168320;1265729536
1700073360.765381;/sys/fs/cgroup/custom.slice/pg1;17770429443;32827423600;8081049211;169579174;7634944;37670912
1700073361.764496;#SYSTEM;17940536853;33014831039;8118286187;171183110;106168320;1265733632
1700073361.764496;/sys/fs/cgroup/custom.slice/pg1;17771853998;32830529716;8081820694;169578178;7634944;37670912
1700073362.763770;#SYSTEM;17994105747;33062747420;8128030604;171507619;106168320;1265750016
1700073362.763770;/sys/fs/cgroup/custom.slice/pg1;17773825945;32832500982;8082298367;169592970;7634944;37670912
1700073363.762905;#SYSTEM;17987475094;33055588838;8126287644;171458728;106168320;1265754112
1700073363.762905;/sys/fs/cgroup/custom.slice/pg1;17771983964;32831326712;8082010968;169584957;7634944;37670912
1700073364.762151;#SYSTEM;17991340294;33064114026;8128363655;171502964;106168320;1265754112
1700073364.762151;/sys/fs/cgroup/custom.slice/pg1;17772993504;32838458240;8083762867;169631694;7634944;37670912
1700073365.761127;#SYSTEM;17989671669;33074078937;8130891329;171577988;106168320;1265754112
1700073365.761127;/sys/fs/cgroup/custom.slice/pg1;17772912718;32849538104;8086497512;169678162;7634944;37670912
